timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-06-15T11:16:20.574,0.9514,24.42,2,0.000132,0,1,1600,,,
2026-06-15T11:16:21.072,0.9514,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:21.568,0.9514,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:22.065,0.9514,24.42,2,0.000134,0,1,1600,,,
2026-06-15T11:16:22.565,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:23.063,0.9514,24.42,2,0.000132,0,1,1600,,,
2026-06-15T11:16:23.562,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:24.074,0.9513,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:16:24.575,0.9514,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:16:25.070,0.9514,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:25.570,0.9513,24.42,2,0.000132,0,1,1600,,,
2026-06-15T11:16:26.068,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:26.566,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:27.076,0.9514,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:16:27.576,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:28.073,0.9514,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:16:28.573,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:29.073,0.9513,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:16:29.571,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:30.070,0.9513,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:16:30.567,0.9514,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:16:31.069,0.9513,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:16:31.567,0.9513,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:16:32.067,0.9514,24.42,2,0.000132,0,1,1600,,,
2026-06-15T11:16:32.565,0.9514,24.42,1,0.000134,0,1,1600,,,
2026-06-15T11:16:33.068,0.9513,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:16:33.570,0.9514,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:16:34.066,0.9514,24.42,1,0.000134,0,1,1600,,,
2026-06-15T11:16:34.561,0.9514,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:16:35.074,0.9514,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:35.573,0.9513,24.42,2,0.000134,0,1,1600,,,
2026-06-15T11:16:36.077,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:36.561,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:37.063,0.9513,24.42,2,0.000134,0,1,1600,,,
2026-06-15T11:16:37.565,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:38.064,0.9513,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:16:38.565,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:39.067,0.9513,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:16:39.567,0.9514,24.42,2,0.000134,0,1,1600,,,
2026-06-15T11:16:40.068,0.9514,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:40.569,0.9513,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:16:41.066,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:41.568,0.9513,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:16:42.064,0.9513,24.42,2,0.000134,0,1,1600,,,
2026-06-15T11:16:42.564,0.9514,24.42,1,0.000134,0,1,1600,,,
2026-06-15T11:16:43.064,0.9513,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:16:43.565,0.9514,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:44.067,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:44.569,0.9513,24.42,2,0.000134,0,1,1600,,,
2026-06-15T11:16:45.066,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:45.566,0.9513,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:16:46.062,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:46.577,0.9513,24.42,2,0.000132,0,1,1600,,,
2026-06-15T11:16:47.076,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:47.563,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:48.061,0.9513,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:16:48.577,0.9512,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:16:49.061,0.9513,24.42,1,0.000134,0,1,1600,,,
2026-06-15T11:16:49.575,0.9513,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:16:50.076,0.9512,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:16:50.573,0.9514,24.42,2,0.000132,0,1,1600,,,
2026-06-15T11:16:51.075,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:51.577,0.9512,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:16:52.061,0.9512,24.43,2,0.000133,0,1,1600,,,
2026-06-15T11:16:52.561,0.9512,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:16:53.073,0.9513,24.42,2,0.000132,0,1,1600,,,
2026-06-15T11:16:53.562,0.9512,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:16:54.062,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:54.577,0.9512,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:16:55.077,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:16:55.562,0.9513,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:16:56.076,0.9512,24.42,1,0.000134,0,1,1600,,,
2026-06-15T11:16:56.561,0.9512,24.42,1,0.000134,0,1,1600,,,
2026-06-15T11:16:57.076,0.9513,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:16:57.561,0.9512,24.42,1,0.000134,0,1,1600,,,
2026-06-15T11:16:58.077,0.9512,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:16:58.563,0.9512,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:16:59.067,0.9512,24.42,1,0.000134,0,1,1600,,,
2026-06-15T11:16:59.566,0.9513,24.42,2,0.000134,0,1,1600,,,
2026-06-15T11:17:00.064,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:00.564,0.9513,24.42,2,0.000132,0,1,1600,,,
2026-06-15T11:17:01.063,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:01.575,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:02.068,0.9512,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:17:02.566,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:03.064,0.9512,24.42,2,0.000132,0,1,1600,,,
2026-06-15T11:17:03.576,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:04.074,0.9513,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:17:04.572,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:05.068,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:05.569,0.9511,24.42,2,0.000132,0,1,1600,,,
2026-06-15T11:17:06.067,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:06.565,0.9513,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:17:07.066,0.9512,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:17:07.563,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:08.076,0.9512,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:17:08.570,0.9512,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:17:09.068,0.9513,24.42,2,0.000134,0,1,1600,,,
2026-06-15T11:17:09.566,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:10.066,0.9512,24.42,1,0.000134,0,1,1600,,,
2026-06-15T11:17:10.565,0.9512,24.42,2,0.000134,0,1,1600,,,
2026-06-15T11:17:11.066,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:11.567,0.9512,24.42,2,0.000132,0,1,1600,,,
2026-06-15T11:17:12.067,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:12.570,0.951,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:13.072,0.9512,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:17:13.572,0.9511,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:17:14.072,0.9512,24.42,2,0.000134,0,1,1600,,,
2026-06-15T11:17:14.571,0.9513,24.42,1,0.000134,0,1,1600,,,
2026-06-15T11:17:15.070,0.9512,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:17:15.572,0.9511,24.42,2,0.000132,0,1,1600,,,
2026-06-15T11:17:16.075,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:16.577,0.9513,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:17:17.076,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:17.565,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:18.066,0.9512,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:17:18.571,0.9512,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:17:19.072,0.9512,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:17:19.573,0.9512,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:17:20.072,0.9512,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:17:20.569,0.9512,24.42,2,0.000134,0,1,1600,,,
2026-06-15T11:17:21.072,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:21.572,0.9512,24.41,2,0.000133,0,1,1600,,,
2026-06-15T11:17:22.073,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:22.572,0.9512,24.42,1,0.000134,0,1,1600,,,
2026-06-15T11:17:23.069,0.9512,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:17:23.567,0.9512,24.42,1,0.000134,0,1,1600,,,
2026-06-15T11:17:24.068,0.9512,24.42,2,0.000134,0,1,1600,,,
2026-06-15T11:17:24.566,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:25.065,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:25.564,0.9512,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:17:26.062,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:26.565,0.9512,24.41,2,0.000133,0,1,1600,,,
2026-06-15T11:17:27.066,0.9512,24.41,1,0.000134,0,1,1600,,,
2026-06-15T11:17:27.568,0.9512,24.41,1,0.000134,0,1,1600,,,
2026-06-15T11:17:28.068,0.9512,24.42,2,0.000134,0,1,1600,,,
2026-06-15T11:17:28.572,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:29.074,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:29.574,0.9512,24.41,2,0.000134,0,1,1600,,,
2026-06-15T11:17:30.062,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:30.565,0.9513,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:17:31.065,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:31.563,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:32.066,0.9512,24.41,2,0.000134,0,1,1600,,,
2026-06-15T11:17:32.563,0.9512,24.41,1,0.000132,0,1,1600,,,
2026-06-15T11:17:33.065,0.9513,24.41,2,0.000133,0,1,1600,,,
2026-06-15T11:17:33.563,0.9512,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:17:34.075,0.9513,24.42,1,0.000134,0,1,1600,,,
2026-06-15T11:17:34.573,0.9512,24.41,2,0.000134,0,1,1600,,,
2026-06-15T11:17:35.072,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:35.571,0.9513,24.41,2,0.000132,0,1,1600,,,
2026-06-15T11:17:36.070,0.9512,24.42,1,0.000134,0,1,1600,,,
2026-06-15T11:17:36.573,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:37.076,0.9512,24.42,2,0.000134,0,1,1600,,,
2026-06-15T11:17:37.576,0.9512,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:17:38.075,0.9513,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:17:38.574,0.9513,24.42,1,0.000134,0,1,1600,,,
2026-06-15T11:17:39.070,0.9513,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:17:39.571,0.9512,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:17:40.061,0.9512,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:17:40.562,0.9511,24.42,2,0.000134,0,1,1600,,,
2026-06-15T11:17:41.064,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:41.563,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:42.062,0.9511,24.42,2,0.000134,0,1,1600,,,
2026-06-15T11:17:42.562,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:43.061,0.9513,24.42,2,0.000132,0,1,1600,,,
2026-06-15T11:17:43.575,0.9512,24.42,1,0.000134,0,1,1600,,,
2026-06-15T11:17:44.075,0.9513,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:17:44.573,0.9512,24.42,2,0.000133,0,1,1600,,,
2026-06-15T11:17:45.073,0.9511,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:45.573,0.9512,24.42,2,0.000132,0,1,1600,,,
2026-06-15T11:17:46.074,0.9512,24.42,1,0.000134,0,1,1600,,,
2026-06-15T11:17:46.572,0.9512,24.41,2,0.000134,0,1,1600,,,
2026-06-15T11:17:47.074,0.9512,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:17:47.576,0.9512,24.42,1,0.000134,0,1,1600,,,
2026-06-15T11:17:48.062,0.9512,24.41,2,0.000133,0,1,1600,,,
2026-06-15T11:17:48.563,0.9512,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:17:49.066,0.9512,24.42,2,0.000134,0,1,1600,,,
2026-06-15T11:17:49.566,0.9513,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:17:50.065,0.9512,24.42,1,0.000134,0,1,1600,,,
2026-06-15T11:17:50.563,0.9512,24.41,2,0.000133,0,1,1600,,,
2026-06-15T11:17:51.063,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:51.566,0.9512,24.41,2,0.000134,0,1,1600,,,
2026-06-15T11:17:52.073,0.9512,24.42,1,0.000132,0,1,1600,,,
2026-06-15T11:17:52.572,0.9512,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:17:53.074,0.9512,24.41,2,0.000133,0,1,1600,,,
2026-06-15T11:17:53.564,0.9512,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:17:54.064,0.9513,24.41,2,0.000132,0,1,1600,,,
2026-06-15T11:17:54.564,0.9513,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:17:55.069,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:17:55.571,0.9512,24.41,2,0.000133,0,1,1600,,,
2026-06-15T11:17:56.073,0.9513,24.41,1,0.000134,0,1,1600,,,
2026-06-15T11:17:56.563,0.9513,24.41,2,0.000133,0,1,1600,,,
2026-06-15T11:17:57.076,0.9512,24.41,1,0.000134,0,1,1600,,,
2026-06-15T11:17:57.561,0.9512,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:17:58.063,0.9513,24.41,2,0.000134,0,1,1600,,,
2026-06-15T11:17:58.565,0.9512,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:17:59.069,0.9513,24.41,2,0.000134,0,1,1600,,,
2026-06-15T11:17:59.573,0.9513,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:18:00.073,0.9512,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:18:00.572,0.9513,24.41,2,0.000133,0,1,1600,,,
2026-06-15T11:18:01.072,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:18:01.568,0.9512,24.41,2,0.000133,0,1,1600,,,
2026-06-15T11:18:02.070,0.9513,24.42,1,0.000133,0,1,1600,,,
2026-06-15T11:18:02.571,0.9512,24.41,1,0.000132,0,1,1600,,,
2026-06-15T11:18:03.076,0.9512,24.41,2,0.000135,0,1,1600,,,
2026-06-15T11:18:03.575,0.9513,24.41,1,0.000134,0,1,1600,,,
2026-06-15T11:18:04.075,0.9512,24.41,2,0.000134,0,1,1600,,,
2026-06-15T11:18:04.562,0.9512,24.41,1,0.000134,0,1,1600,,,
2026-06-15T11:18:05.075,0.9513,24.41,2,0.000134,0,1,1600,,,
2026-06-15T11:18:05.572,0.9512,24.41,1,0.000132,0,1,1600,,,
2026-06-15T11:18:06.071,0.9512,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:18:06.569,0.9511,24.41,2,0.000133,0,1,1600,,,
2026-06-15T11:18:07.069,0.9513,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:18:07.568,0.9512,24.41,2,0.000133,0,1,1600,,,
2026-06-15T11:18:08.070,0.9512,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:18:08.570,0.9513,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:18:09.068,0.9513,24.41,2,0.000133,0,1,1600,,,
2026-06-15T11:18:09.566,0.9512,24.41,1,0.000134,0,1,1600,,,
2026-06-15T11:18:10.065,0.9512,24.41,2,0.000133,0,1,1600,,,
2026-06-15T11:18:10.567,0.9512,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:18:11.066,0.9512,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:18:11.570,0.9512,24.41,2,0.000133,0,1,1600,,,
2026-06-15T11:18:12.067,0.9512,24.41,1,0.000135,0,1,1600,,,
2026-06-15T11:18:12.565,0.9512,24.41,2,0.000133,0,1,1600,,,
2026-06-15T11:18:13.067,0.9513,24.41,1,0.000134,0,1,1600,,,
2026-06-15T11:18:13.570,0.9512,24.41,1,0.000132,0,1,1600,,,
2026-06-15T11:18:14.068,0.9513,24.41,2,0.000133,0,1,1600,,,
2026-06-15T11:18:14.570,0.9513,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:18:15.073,0.9513,24.41,2,0.000133,0,1,1600,,,
2026-06-15T11:18:15.572,0.9513,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:18:16.071,0.9513,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:18:16.572,0.9513,24.41,2,0.000133,0,1,1600,,,
2026-06-15T11:18:17.072,0.9513,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:18:17.570,0.9513,24.41,2,0.000133,0,1,1600,,,
2026-06-15T11:18:18.072,0.9513,24.41,1,0.000132,0,1,1600,,,
2026-06-15T11:18:18.572,0.9512,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:18:19.074,0.9513,24.41,2,0.000133,0,1,1600,,,
2026-06-15T11:18:19.573,0.9513,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:18:20.074,0.9513,24.41,2,0.000134,0,1,1600,,,
2026-06-15T11:18:20.573,0.9513,24.41,1,0.000133,0,1,1600,,,
2026-06-15T11:18:21.071,0.9513,24.41,2,0.000134,0,1,1600,,,
2026-06-15T11:18:21.571,0.9513,24.41,1,0.000134,1,2,1600,2026-06-15T11:18:21.407995,1600,1
2026-06-15T11:18:22.071,0.9511,24.41,1,0.000133,0,2,1600,,,
2026-06-15T11:18:22.570,0.9511,24.41,2,0.000134,0,2,1600,,,
2026-06-15T11:18:23.073,0.951,24.41,1,0.000134,0,2,1600,,,
2026-06-15T11:18:23.563,0.951,24.41,2,0.000133,0,2,1600,,,
2026-06-15T11:18:24.065,0.9511,24.41,1,0.000134,0,2,1600,,,
2026-06-15T11:18:24.568,0.951,24.41,1,0.000134,0,2,1600,,,
2026-06-15T11:18:25.069,0.951,24.41,2,0.000134,0,2,1600,,,
2026-06-15T11:18:25.572,0.9511,24.41,1,0.000133,0,2,1600,,,
2026-06-15T11:18:26.073,0.951,24.41,2,0.000134,0,2,1600,,,
2026-06-15T11:18:26.570,0.9511,24.41,1,0.000133,0,2,1600,,,
2026-06-15T11:18:27.074,0.9511,24.41,1,0.000132,0,2,1600,,,
2026-06-15T11:18:27.573,0.9511,24.41,2,0.000134,0,2,1600,,,
2026-06-15T11:18:28.063,0.9511,24.41,1,0.000134,0,2,1600,,,
2026-06-15T11:18:28.568,0.9511,24.41,2,0.000134,0,2,1600,,,
2026-06-15T11:18:29.067,0.951,24.41,1,0.000132,0,2,1600,,,
2026-06-15T11:18:29.571,0.9511,24.41,1,0.000134,0,2,1600,,,
2026-06-15T11:18:30.073,0.951,24.41,2,0.000133,0,2,1600,,,
2026-06-15T11:18:30.562,0.9511,24.41,1,0.000133,0,2,1600,,,
2026-06-15T11:18:31.065,0.9511,24.41,1,0.000133,0,2,1600,,,
2026-06-15T11:18:31.570,0.9511,24.41,2,0.000133,0,2,1600,,,
2026-06-15T11:18:32.065,0.9511,24.41,1,0.000134,0,2,1600,,,
2026-06-15T11:18:32.568,0.9511,24.41,2,0.000134,0,2,1600,,,
2026-06-15T11:18:33.068,0.9511,24.41,1,0.000134,0,2,1600,,,
2026-06-15T11:18:33.566,0.951,24.41,2,0.000133,0,2,1600,,,
2026-06-15T11:18:34.068,0.9512,24.41,1,0.000134,0,2,1600,,,
2026-06-15T11:18:34.569,0.9511,24.41,1,0.000133,0,2,1600,,,
2026-06-15T11:18:35.072,0.9511,24.41,2,0.000133,0,2,1600,,,
2026-06-15T11:18:35.577,0.9511,24.41,1,0.000133,0,2,1600,,,
2026-06-15T11:18:36.064,0.9511,24.41,2,0.000134,0,2,1600,,,
2026-06-15T11:18:36.563,0.951,24.41,1,0.000132,1,3,1600,2026-06-15T11:18:36.268222,1600,1
2026-06-15T11:18:37.062,0.951,24.41,1,0.000134,0,3,1600,,,
2026-06-15T11:18:37.565,0.9509,24.41,2,0.000134,1,4,1600,2026-06-15T11:18:37.100159,1600,1
2026-06-15T11:18:38.066,0.9508,24.41,1,0.000133,1,5,1600,2026-06-15T11:18:37.835906,1600,1
2026-06-15T11:18:38.566,0.9508,24.41,2,0.000133,1,6,1600,2026-06-15T11:18:38.539794,1600,1
2026-06-15T11:18:39.066,0.9509,24.41,1,0.000134,0,6,1600,,,
2026-06-15T11:18:39.569,0.9508,24.41,1,0.000134,1,7,1600,2026-06-15T11:18:39.275575,1600,1
2026-06-15T11:18:40.067,0.9508,24.41,2,0.000134,1,8,1600,2026-06-15T11:18:40.011366,1600,1
2026-06-15T11:18:40.566,0.9508,24.41,1,0.000134,0,8,1600,,,
2026-06-15T11:18:41.065,0.9507,24.41,2,0.000133,1,9,1600,2026-06-15T11:18:40.699173,1600,1
2026-06-15T11:18:41.567,0.9506,24.41,1,0.000134,1,10,1600,2026-06-15T11:18:41.435077,1600,1
2026-06-15T11:18:42.067,0.9507,24.41,1,0.000134,0,10,1600,,,
2026-06-15T11:18:42.564,0.9506,24.41,2,0.000133,1,11,1600,2026-06-15T11:18:42.106851,1600,1
2026-06-15T11:18:43.063,0.9507,24.41,1,0.000134,1,12,1600,2026-06-15T11:18:42.746697,1600,1
2026-06-15T11:18:43.562,0.9506,24.41,2,0.000135,1,13,1600,2026-06-15T11:18:43.418535,1600,1
2026-06-15T11:18:44.075,0.9506,24.41,1,0.000134,0,13,1600,,,
2026-06-15T11:18:44.574,0.9506,24.41,2,0.000134,1,14,1600,2026-06-15T11:18:44.090469,1600,1
2026-06-15T11:18:45.074,0.9506,24.41,1,0.000134,1,15,1600,2026-06-15T11:18:44.730248,1600,1
2026-06-15T11:18:45.573,0.9506,24.41,1,0.000134,1,16,1600,2026-06-15T11:18:45.386045,1600,1
2026-06-15T11:18:46.071,0.9506,24.41,2,0.000134,1,17,1600,2026-06-15T11:18:46.025873,1600,1
2026-06-15T11:18:46.573,0.9506,24.41,1,0.000134,0,17,1600,,,
2026-06-15T11:18:47.070,0.9505,24.41,2,0.000134,1,18,1600,2026-06-15T11:18:46.601730,1600,1
2026-06-15T11:18:47.568,0.9505,24.41,1,0.000134,1,19,1600,2026-06-15T11:18:47.161613,1600,1
2026-06-15T11:18:48.071,0.9505,24.41,1,0.000134,1,20,1600,2026-06-15T11:18:47.705460,1600,1
2026-06-15T11:18:48.575,0.9505,24.41,2,0.000134,1,21,1600,2026-06-15T11:18:48.233351,1600,1
2026-06-15T11:18:49.073,0.9504,24.41,1,0.000134,1,22,1600,2026-06-15T11:18:48.761317,1600,1
2026-06-15T11:18:49.574,0.9504,24.41,2,0.000135,1,23,1600,2026-06-15T11:18:49.337053,1600,1
2026-06-15T11:18:50.072,0.9504,24.41,1,0.000134,1,24,1600,2026-06-15T11:18:49.896974,1600,1
2026-06-15T11:18:50.572,0.9504,24.41,1,0.000134,1,25,1600,2026-06-15T11:18:50.472789,1600,1
2026-06-15T11:18:51.072,0.9504,24.41,2,0.000134,1,26,1600,2026-06-15T11:18:51.048659,1600,1
2026-06-15T11:18:51.570,0.9503,24.41,1,0.000134,0,26,1600,,,
2026-06-15T11:18:52.072,0.9503,24.41,2,0.000134,1,27,1600,2026-06-15T11:18:51.656540,1600,1
2026-06-15T11:18:52.571,0.9503,24.41,1,0.000134,1,28,1600,2026-06-15T11:18:52.248651,1600,1
2026-06-15T11:18:53.061,0.9503,24.41,1,0.000135,1,29,1600,2026-06-15T11:18:52.856488,1600,1
2026-06-15T11:18:53.562,0.9503,24.41,2,0.000133,1,30,1600,2026-06-15T11:18:53.384479,1600,1
2026-06-15T11:18:54.076,0.9502,24.41,1,0.000135,0,30,1600,,,
2026-06-15T11:18:54.576,0.9502,24.42,2,0.000134,2,32,1600,2026-06-15T11:18:54.263908;2026-06-15T11:18:54.536323,1600;1600,1;1
2026-06-15T11:18:55.075,0.9502,24.41,1,0.000133,1,33,1600,2026-06-15T11:18:54.792413,1600,1
2026-06-15T11:18:55.576,0.9502,24.41,1,0.000134,1,34,1600,2026-06-15T11:18:55.416258,1600,1
2026-06-15T11:18:56.072,0.9502,24.41,2,0.000134,1,35,1600,2026-06-15T11:18:55.639534,1600,1
2026-06-15T11:18:56.570,0.9502,24.41,1,0.000134,1,36,1600,2026-06-15T11:18:56.375739,1600,1
2026-06-15T11:18:57.068,0.9502,24.41,2,0.000135,2,38,1600,2026-06-15T11:18:56.680127;2026-06-15T11:18:56.967875,1600;1600,1;1
2026-06-15T11:18:57.569,0.9501,24.42,1,0.000134,2,40,1600,2026-06-15T11:18:57.207826;2026-06-15T11:18:57.495207,1600;1600,1;1
2026-06-15T11:18:58.068,0.9502,24.41,1,0.000134,2,42,1600,2026-06-15T11:18:57.735405;2026-06-15T11:18:58.023093,1600;1600,1;1
2026-06-15T11:18:58.564,0.95,24.41,2,0.000134,2,44,1600,2026-06-15T11:18:58.263164;2026-06-15T11:18:58.534968,1600;1600,1;1
2026-06-15T11:18:59.070,0.95,24.41,1,0.000134,1,45,1600,2026-06-15T11:18:58.822779,1600,1
2026-06-15T11:18:59.569,0.95,24.41,2,0.000134,0,45,1600,,,
