timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-06-15T12:53:55.961,0.9515,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:53:56.460,0.9514,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:53:56.958,0.9515,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:53:57.460,0.9514,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:53:57.949,0.9514,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:53:58.453,0.9515,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:53:58.961,0.9515,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:53:59.437,0.9514,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:53:59.961,0.9514,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:00.458,0.9515,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:54:00.958,0.9514,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:01.448,0.9514,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:54:01.955,0.9514,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:02.450,0.9515,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:02.944,0.9514,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:54:03.460,0.9514,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:03.959,0.9514,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:04.463,0.9515,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:54:04.963,0.9514,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:05.453,0.9515,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:54:05.954,0.9514,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:06.452,0.9514,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:06.953,0.9515,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:54:07.454,0.9515,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:07.953,0.9515,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:54:08.455,0.9514,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:08.956,0.9515,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:09.456,0.9515,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:54:09.956,0.9515,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:10.459,0.9515,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:54:10.962,0.9514,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:11.462,0.9515,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:11.962,0.9514,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:54:12.460,0.9514,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:12.958,0.9515,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:54:13.457,0.9514,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:13.960,0.9514,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:14.455,0.9515,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:54:14.955,0.9515,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:15.452,0.9515,24.5,2,3e-06,0,0,1600,,,
2026-06-15T12:54:15.963,0.9515,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:16.448,0.9514,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:16.962,0.9515,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:54:17.461,0.9514,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:17.959,0.9514,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:54:18.458,0.9515,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:18.958,0.9515,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:54:19.460,0.9514,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:19.958,0.9515,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:20.457,0.9515,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:54:20.958,0.9514,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:21.459,0.9514,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:54:21.953,0.9515,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:22.455,0.9514,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:22.958,0.9515,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:54:23.460,0.9514,24.49,1,3e-06,0,0,1600,,,
2026-06-15T12:54:23.958,0.9514,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:24.458,0.9514,24.5,2,3e-06,0,0,1600,,,
2026-06-15T12:54:24.954,0.9514,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:25.456,0.9514,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:54:25.955,0.9515,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:26.454,0.9515,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:26.955,0.9514,24.49,2,3e-06,0,0,1600,,,
2026-06-15T12:54:27.456,0.9515,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:27.954,0.9514,24.5,2,3e-06,0,0,1600,,,
2026-06-15T12:54:28.458,0.9515,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:28.959,0.9515,24.5,2,3e-06,0,0,1600,,,
2026-06-15T12:54:29.458,0.9514,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:29.958,0.9514,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:30.457,0.9514,24.5,2,3e-06,0,0,1600,,,
2026-06-15T12:54:30.958,0.9514,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:31.461,0.9515,24.5,2,3e-06,0,0,1600,,,
2026-06-15T12:54:31.963,0.9514,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:32.449,0.9514,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:32.949,0.9515,24.5,2,3e-06,0,0,1600,,,
2026-06-15T12:54:33.451,0.9515,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:33.959,0.9515,24.5,2,3e-06,0,0,1600,,,
2026-06-15T12:54:34.451,0.9514,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:34.944,0.9515,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:35.438,0.9515,24.5,2,3e-06,0,0,1600,,,
2026-06-15T12:54:35.950,0.9515,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:36.460,0.9515,24.5,2,3e-06,0,0,1600,,,
2026-06-15T12:54:36.954,0.9514,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:37.445,0.9515,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:37.952,0.9515,24.5,2,3e-06,0,0,1600,,,
2026-06-15T12:54:38.460,0.9514,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:38.940,0.9515,24.5,2,3e-06,0,0,1600,,,
2026-06-15T12:54:39.457,0.9515,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:39.954,0.9515,24.5,2,3e-06,0,0,1600,,,
2026-06-15T12:54:40.448,0.9514,24.51,1,3e-06,0,0,1600,,,
2026-06-15T12:54:40.948,0.9515,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:41.442,0.9515,24.51,2,3e-06,0,0,1600,,,
2026-06-15T12:54:41.955,0.9514,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:42.451,0.9515,24.51,2,3e-06,0,0,1600,,,
2026-06-15T12:54:42.962,0.9515,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:43.459,0.9515,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:43.955,0.9514,24.51,2,3e-06,0,0,1600,,,
2026-06-15T12:54:44.449,0.9514,24.5,1,3e-06,0,0,1600,,,
2026-06-15T12:54:44.947,0.9515,24.5,2,3e-06,0,0,1600,,,
2026-06-15T12:54:45.457,0.9515,24.51,1,3e-06,0,0,1600,,,
2026-06-15T12:54:45.953,0.9514,24.51,2,3e-06,1,1,1600,2026-06-15T12:54:45.699173,1600,1
2026-06-15T12:54:46.449,0.9512,24.5,1,3e-06,0,1,1600,,,
2026-06-15T12:54:46.962,0.9513,24.51,1,4e-06,0,1,1600,,,
2026-06-15T12:54:47.458,0.9513,24.51,2,4e-06,0,1,1600,,,
2026-06-15T12:54:47.954,0.9513,24.51,1,4e-06,0,1,1600,,,
2026-06-15T12:54:48.449,0.9513,24.51,2,4e-06,0,1,1600,,,
2026-06-15T12:54:48.944,0.9512,24.5,1,5e-06,0,1,1600,,,
2026-06-15T12:54:49.441,0.9512,24.5,1,5e-06,0,1,1600,,,
2026-06-15T12:54:49.953,0.9513,24.51,2,5e-06,0,1,1600,,,
2026-06-15T12:54:50.449,0.9513,24.51,1,5e-06,0,1,1600,,,
2026-06-15T12:54:50.959,0.9513,24.51,2,5e-06,0,1,1600,,,
2026-06-15T12:54:51.451,0.9513,24.51,1,5e-06,0,1,1600,,,
2026-06-15T12:54:51.958,0.9513,24.51,2,5e-06,0,1,1600,,,
2026-06-15T12:54:52.458,0.9513,24.51,1,5e-06,0,1,1600,,,
2026-06-15T12:54:52.950,0.9513,24.51,1,5e-06,0,1,1600,,,
2026-06-15T12:54:53.458,0.9512,24.51,2,4e-06,0,1,1600,,,
2026-06-15T12:54:53.952,0.9512,24.51,1,4e-06,0,1,1600,,,
2026-06-15T12:54:54.461,0.9513,24.51,2,4e-06,0,1,1600,,,
2026-06-15T12:54:54.959,0.9513,24.51,1,4e-06,0,1,1600,,,
2026-06-15T12:54:55.456,0.9513,24.51,1,4e-06,0,1,1600,,,
2026-06-15T12:54:55.952,0.9514,24.51,2,4e-06,0,1,1600,,,
2026-06-15T12:54:56.464,0.9513,24.51,1,4e-06,0,1,1600,,,
2026-06-15T12:54:56.959,0.9513,24.51,2,4e-06,0,1,1600,,,
2026-06-15T12:54:57.455,0.9512,24.51,1,4e-06,0,1,1600,,,
2026-06-15T12:54:57.951,0.9513,24.51,1,4e-06,0,1,1600,,,
2026-06-15T12:54:58.464,0.9513,24.51,2,4e-06,0,1,1600,,,
2026-06-15T12:54:58.959,0.9513,24.51,1,4e-06,0,1,1600,,,
2026-06-15T12:54:59.439,0.9513,24.51,2,4e-06,0,1,1600,,,
2026-06-15T12:54:59.955,0.9513,24.51,1,4e-06,0,1,1600,,,
2026-06-15T12:55:00.449,0.9513,24.51,2,4e-06,0,1,1600,,,
2026-06-15T12:55:00.959,0.9513,24.51,1,4e-06,0,1,1600,,,
2026-06-15T12:55:01.453,0.9513,24.51,1,4e-06,0,1,1600,,,
2026-06-15T12:55:01.951,0.9513,24.51,2,4e-06,0,1,1600,,,
2026-06-15T12:55:02.446,0.9512,24.51,1,4e-06,0,1,1600,,,
2026-06-15T12:55:02.956,0.9513,24.51,2,4e-06,0,1,1600,,,
2026-06-15T12:55:03.449,0.9513,24.51,1,4e-06,0,1,1600,,,
2026-06-15T12:55:03.958,0.9513,24.52,2,4e-06,0,1,1600,,,
2026-06-15T12:55:04.447,0.9513,24.51,1,4e-06,0,1,1600,,,
2026-06-15T12:55:04.948,0.9512,24.52,1,4e-06,0,1,1600,,,
2026-06-15T12:55:05.462,0.9513,24.51,2,4e-06,0,1,1600,,,
2026-06-15T12:55:05.964,0.9513,24.52,1,4e-06,0,1,1600,,,
2026-06-15T12:55:06.451,0.9514,24.51,2,4e-06,0,1,1600,,,
2026-06-15T12:55:06.953,0.9514,24.51,1,4e-06,0,1,1600,,,
2026-06-15T12:55:07.452,0.9513,24.51,1,4e-06,0,1,1600,,,
2026-06-15T12:55:07.956,0.9513,24.51,2,4e-06,0,1,1600,,,
2026-06-15T12:55:08.460,0.9513,24.51,1,4e-06,0,1,1600,,,
2026-06-15T12:55:08.963,0.9513,24.52,2,4e-06,0,1,1600,,,
2026-06-15T12:55:09.450,0.9513,24.52,1,4e-06,0,1,1600,,,
2026-06-15T12:55:09.956,0.9513,24.52,2,4e-06,0,1,1600,,,
2026-06-15T12:55:10.464,0.9513,24.51,1,4e-06,0,1,1600,,,
2026-06-15T12:55:10.962,0.9512,24.52,1,4e-06,0,1,1600,,,
2026-06-15T12:55:11.462,0.9513,24.52,2,4e-06,0,1,1600,,,
2026-06-15T12:55:11.963,0.9513,24.52,1,4e-06,0,1,1600,,,
2026-06-15T12:55:12.459,0.9513,24.52,1,4e-06,0,1,1600,,,
2026-06-15T12:55:12.959,0.9514,24.52,2,4e-06,0,1,1600,,,
2026-06-15T12:55:13.461,0.9513,24.52,1,4e-06,0,1,1600,,,
2026-06-15T12:55:13.959,0.9513,24.52,2,4e-06,0,1,1600,,,
2026-06-15T12:55:14.457,0.9513,24.52,1,4e-06,0,1,1600,,,
2026-06-15T12:55:14.958,0.9514,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:15.456,0.9513,24.52,2,4e-06,0,1,1600,,,
2026-06-15T12:55:15.958,0.9513,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:16.456,0.9513,24.52,2,3e-06,0,1,1600,,,
2026-06-15T12:55:16.957,0.9513,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:17.454,0.9513,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:17.954,0.9514,24.52,2,3e-06,0,1,1600,,,
2026-06-15T12:55:18.453,0.9514,24.52,1,4e-06,0,1,1600,,,
2026-06-15T12:55:18.953,0.9514,24.52,2,3e-06,0,1,1600,,,
2026-06-15T12:55:19.450,0.9513,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:19.951,0.9513,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:20.449,0.9513,24.52,2,3e-06,0,1,1600,,,
2026-06-15T12:55:20.948,0.9513,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:21.462,0.9513,24.52,2,3e-06,0,1,1600,,,
2026-06-15T12:55:21.950,0.9513,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:22.453,0.9513,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:22.953,0.9514,24.52,2,3e-06,0,1,1600,,,
2026-06-15T12:55:23.452,0.9514,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:23.951,0.9513,24.52,2,3e-06,0,1,1600,,,
2026-06-15T12:55:24.448,0.9514,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:24.961,0.9513,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:25.460,0.9513,24.52,2,3e-06,0,1,1600,,,
2026-06-15T12:55:25.958,0.9513,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:26.461,0.9513,24.52,2,3e-06,0,1,1600,,,
2026-06-15T12:55:26.956,0.9513,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:27.459,0.9513,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:27.957,0.9513,24.52,2,3e-06,0,1,1600,,,
2026-06-15T12:55:28.458,0.9512,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:28.962,0.9514,24.52,2,3e-06,0,1,1600,,,
2026-06-15T12:55:29.462,0.9514,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:29.958,0.9513,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:30.458,0.9513,24.52,2,3e-06,0,1,1600,,,
2026-06-15T12:55:30.958,0.9513,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:31.456,0.9513,24.52,2,3e-06,0,1,1600,,,
2026-06-15T12:55:31.954,0.9513,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:32.455,0.9513,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:32.956,0.9514,24.52,2,3e-06,0,1,1600,,,
2026-06-15T12:55:33.454,0.9514,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:33.952,0.9514,24.52,2,3e-06,0,1,1600,,,
2026-06-15T12:55:34.451,0.9513,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:34.950,0.9513,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:35.452,0.9514,24.52,2,3e-06,0,1,1600,,,
2026-06-15T12:55:35.954,0.9513,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:36.450,0.9514,24.53,2,3e-06,0,1,1600,,,
2026-06-15T12:55:36.950,0.9514,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:37.450,0.9513,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:37.950,0.9514,24.52,2,3e-06,0,1,1600,,,
2026-06-15T12:55:38.449,0.9513,24.52,1,3e-06,0,1,1600,,,
2026-06-15T12:55:38.964,0.9513,24.53,2,3e-06,0,1,1600,,,
2026-06-15T12:55:39.463,0.9513,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:39.948,0.9513,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:40.460,0.9514,24.53,2,3e-06,0,1,1600,,,
2026-06-15T12:55:40.960,0.9513,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:41.461,0.9514,24.53,2,3e-06,0,1,1600,,,
2026-06-15T12:55:41.960,0.9513,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:42.464,0.9513,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:42.950,0.9514,24.53,2,3e-06,0,1,1600,,,
2026-06-15T12:55:43.456,0.9513,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:43.951,0.9514,24.53,2,3e-06,0,1,1600,,,
2026-06-15T12:55:44.450,0.9514,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:44.948,0.9514,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:45.462,0.9513,24.53,2,3e-06,0,1,1600,,,
2026-06-15T12:55:45.948,0.9513,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:46.453,0.9513,24.53,2,3e-06,0,1,1600,,,
2026-06-15T12:55:46.954,0.9513,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:47.457,0.9514,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:47.961,0.9513,24.53,2,3e-06,0,1,1600,,,
2026-06-15T12:55:48.462,0.9513,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:48.962,0.9513,24.53,2,3e-06,0,1,1600,,,
2026-06-15T12:55:49.462,0.9513,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:49.961,0.9512,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:50.462,0.9514,24.53,2,3e-06,0,1,1600,,,
2026-06-15T12:55:50.951,0.9514,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:51.453,0.9513,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:55:51.954,0.9514,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:52.453,0.9513,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:52.953,0.9513,24.53,2,3e-06,0,1,1600,,,
2026-06-15T12:55:53.451,0.9514,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:55:53.952,0.9513,24.53,2,3e-06,0,1,1600,,,
2026-06-15T12:55:54.453,0.9513,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:54.955,0.9514,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:55.451,0.9514,24.53,2,3e-06,0,1,1600,,,
2026-06-15T12:55:55.953,0.9514,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:56.451,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:55:56.949,0.9514,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:55:57.462,0.9514,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:57.962,0.9514,24.53,2,3e-06,0,1,1600,,,
2026-06-15T12:55:58.463,0.9513,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:55:58.948,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:55:59.462,0.9513,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:55:59.963,0.9513,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:56:00.461,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:00.948,0.9513,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:01.450,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:01.962,0.9513,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:02.450,0.9514,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:02.952,0.9513,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:03.451,0.9514,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:03.948,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:04.464,0.9513,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:04.964,0.9514,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:05.462,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:05.958,0.9513,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:06.458,0.9513,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:06.957,0.9513,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:07.456,0.9514,24.53,1,3e-06,0,1,1600,,,
2026-06-15T12:56:07.954,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:08.453,0.9513,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:08.950,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:09.451,0.9514,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:09.952,0.9514,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:10.458,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:10.960,0.9514,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:11.449,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:11.963,0.9513,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:12.449,0.9514,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:12.963,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:13.463,0.9513,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:13.962,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:14.460,0.9513,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:14.963,0.9514,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:15.464,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:15.957,0.9513,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:16.458,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:16.958,0.9514,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:17.457,0.9513,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:17.956,0.9515,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:18.455,0.9514,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:18.959,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:19.461,0.9514,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:19.965,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:20.463,0.9514,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:20.962,0.9514,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:21.459,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:21.952,0.9514,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:22.447,0.9515,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:22.957,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:23.451,0.9514,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:23.964,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:24.460,0.9514,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:24.955,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:25.451,0.9513,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:25.958,0.9514,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:26.452,0.9515,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:26.952,0.9514,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:27.448,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:27.961,0.9514,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:28.458,0.9514,24.55,1,3e-06,0,1,1600,,,
2026-06-15T12:56:28.956,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:29.451,0.9515,24.54,1,3e-06,0,1,1600,,,
2026-06-15T12:56:29.963,0.9514,24.55,2,3e-06,0,1,1600,,,
2026-06-15T12:56:30.459,0.9514,24.55,1,3e-06,0,1,1600,,,
2026-06-15T12:56:30.955,0.9514,24.54,2,3e-06,0,1,1600,,,
2026-06-15T12:56:31.451,0.9513,24.54,1,3e-06,1,2,1600,2026-06-15T12:56:31.244128,1600,1
2026-06-15T12:56:31.947,0.9513,24.54,1,3e-06,0,2,1600,,,
2026-06-15T12:56:32.459,0.9512,24.55,2,4e-06,0,2,1600,,,
2026-06-15T12:56:32.953,0.9512,24.55,1,4e-06,0,2,1600,,,
2026-06-15T12:56:33.450,0.9512,24.55,2,4e-06,0,2,1600,,,
2026-06-15T12:56:33.948,0.9512,24.54,1,5e-06,0,2,1600,,,
2026-06-15T12:56:34.446,0.9512,24.54,1,5e-06,0,2,1600,,,
2026-06-15T12:56:34.959,0.9513,24.55,2,5e-06,0,2,1600,,,
2026-06-15T12:56:35.457,0.9512,24.55,1,5e-06,0,2,1600,,,
2026-06-15T12:56:35.955,0.9512,24.55,2,5e-06,0,2,1600,,,
2026-06-15T12:56:36.463,0.9512,24.55,1,5e-06,0,2,1600,,,
2026-06-15T12:56:36.956,0.9512,24.55,2,5e-06,0,2,1600,,,
2026-06-15T12:56:37.451,0.9512,24.55,1,5e-06,0,2,1600,,,
2026-06-15T12:56:37.960,0.9512,24.55,1,5e-06,0,2,1600,,,
2026-06-15T12:56:38.453,0.9512,24.55,2,5e-06,0,2,1600,,,
2026-06-15T12:56:38.962,0.9512,24.55,1,5e-06,0,2,1600,,,
2026-06-15T12:56:39.458,0.9512,24.55,2,4e-06,0,2,1600,,,
2026-06-15T12:56:39.957,0.9512,24.55,1,4e-06,0,2,1600,,,
2026-06-15T12:56:40.454,0.9512,24.55,1,4e-06,0,2,1600,,,
2026-06-15T12:56:40.952,0.9513,24.55,2,4e-06,0,2,1600,,,
2026-06-15T12:56:41.449,0.9512,24.55,1,4e-06,0,2,1600,,,
2026-06-15T12:56:41.945,0.9512,24.55,2,4e-06,0,2,1600,,,
2026-06-15T12:56:42.457,0.9512,24.55,1,4e-06,0,2,1600,,,
2026-06-15T12:56:42.951,0.9513,24.55,1,4e-06,0,2,1600,,,
2026-06-15T12:56:43.447,0.9511,24.55,2,4e-06,0,2,1600,,,
2026-06-15T12:56:43.945,0.9512,24.55,1,4e-06,0,2,1600,,,
2026-06-15T12:56:44.457,0.9512,24.55,2,4e-06,0,2,1600,,,
