timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-07-07T09:49:57.167,0.956,20.82,2,1.7970028789290172e-06,0,14,85,,,
2026-07-07T09:49:57.665,0.9559,20.82,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:49:58.166,0.956,20.82,2,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:49:58.667,0.956,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:49:59.168,0.956,20.82,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:49:59.666,0.956,20.82,2,1.7970028789290172e-06,0,14,85,,,
2026-07-07T09:50:00.167,0.956,20.82,1,1.7970028789290172e-06,0,14,85,,,
2026-07-07T09:50:00.669,0.956,20.82,2,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:01.165,0.956,20.82,1,1.7970028789290172e-06,0,14,85,,,
2026-07-07T09:50:01.666,0.956,20.82,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:02.165,0.956,20.82,2,1.7970028789290172e-06,0,14,85,,,
2026-07-07T09:50:02.665,0.956,20.82,1,1.7970028789290172e-06,0,14,85,,,
2026-07-07T09:50:03.164,0.956,20.82,2,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:03.661,0.956,20.82,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:04.161,0.9561,20.82,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:04.659,0.956,20.82,2,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:05.173,0.956,20.82,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:05.673,0.956,20.83,2,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:06.160,0.956,20.82,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:06.660,0.9561,20.83,1,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:07.162,0.956,20.82,2,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:07.665,0.956,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:08.164,0.956,20.82,2,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:08.667,0.956,20.82,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:09.167,0.956,20.83,2,1.7970028789290172e-06,0,14,85,,,
2026-07-07T09:50:09.662,0.956,20.82,1,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:10.161,0.956,20.83,1,1.7970028789290172e-06,0,14,85,,,
2026-07-07T09:50:10.660,0.956,20.82,2,1.7970028789290172e-06,0,14,85,,,
2026-07-07T09:50:11.174,0.956,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:11.657,0.956,20.82,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:12.172,0.956,20.83,2,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:12.671,0.956,20.83,1,1.7970028789290172e-06,0,14,85,,,
2026-07-07T09:50:13.173,0.956,20.83,2,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:13.660,0.956,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:14.171,0.956,20.83,2,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:14.672,0.956,20.82,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:15.170,0.956,20.82,1,1.7970028789290172e-06,0,14,85,,,
2026-07-07T09:50:15.665,0.956,20.83,2,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:16.167,0.9561,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:16.666,0.9561,20.83,1,1.7970028789290172e-06,0,14,85,,,
2026-07-07T09:50:17.168,0.956,20.83,2,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:17.668,0.9561,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:18.170,0.956,20.83,2,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:18.668,0.956,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:19.166,0.956,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:19.665,0.956,20.83,2,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:20.164,0.9561,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:20.663,0.956,20.83,2,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:21.164,0.956,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:21.663,0.956,20.83,1,1.7970028789290172e-06,0,14,85,,,
2026-07-07T09:50:22.162,0.956,20.83,2,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:22.661,0.956,20.83,1,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:23.167,0.956,20.83,2,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:23.665,0.956,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:24.166,0.956,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:24.664,0.956,20.83,2,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:25.161,0.956,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:25.663,0.956,20.83,2,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:26.165,0.956,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:26.672,0.956,20.83,1,1.7970028789290172e-06,0,14,85,,,
2026-07-07T09:50:27.172,0.9561,20.83,2,1.7970028789290172e-06,0,14,85,,,
2026-07-07T09:50:27.671,0.956,20.83,1,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:28.171,0.956,20.83,2,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:28.667,0.956,20.83,1,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:29.169,0.956,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:29.659,0.956,20.83,2,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:30.173,0.956,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:30.673,0.956,20.83,2,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:31.160,0.956,20.83,1,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:31.660,0.956,20.83,1,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:32.159,0.956,20.83,2,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:32.662,0.956,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:33.165,0.956,20.83,2,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:33.664,0.956,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:34.169,0.9561,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:34.671,0.9559,20.83,2,1.7970028789290172e-06,0,14,85,,,
2026-07-07T09:50:35.174,0.9559,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:35.670,0.956,20.83,2,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:36.167,0.9561,20.83,1,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:36.666,0.9559,20.83,2,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:37.166,0.956,20.83,1,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:37.668,0.956,20.83,1,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:38.169,0.956,20.83,2,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:38.667,0.956,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:39.165,0.9561,20.83,1,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:39.666,0.9561,20.83,2,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:40.170,0.9561,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:40.671,0.956,20.83,2,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:41.173,0.956,20.83,1,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:41.672,0.956,20.83,2,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:42.169,0.956,20.83,1,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:42.669,0.956,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:43.167,0.9561,20.83,2,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:43.671,0.956,20.83,1,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:44.169,0.956,20.83,2,1.7702761960079692e-06,0,14,85,,,
2026-07-07T09:50:44.669,0.956,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:45.164,0.956,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:45.662,0.956,20.83,2,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:46.161,0.956,20.83,1,1.783589476512413e-06,0,14,85,,,
2026-07-07T09:50:46.661,0.9561,20.83,1,2.424954739975317e-06,1,15,85,2026-07-07T09:50:46.569985,85,1
2026-07-07T09:50:47.161,0.956,20.83,2,1.8378513756296791e-06,0,15,85,,,
2026-07-07T09:50:47.660,0.9561,20.83,1,1.783589476512413e-06,0,15,85,,,
2026-07-07T09:50:48.161,0.956,20.83,2,1.7702761960079692e-06,0,15,85,,,
2026-07-07T09:50:48.661,0.9559,20.83,1,1.7702761960079692e-06,0,15,85,,,
2026-07-07T09:50:49.160,0.956,20.83,1,1.783589476512413e-06,0,15,85,,,
2026-07-07T09:50:49.674,0.956,20.83,2,1.783589476512413e-06,0,15,85,,,
2026-07-07T09:50:50.173,0.956,20.83,1,1.783589476512413e-06,0,15,85,,,
2026-07-07T09:50:50.659,0.956,20.83,2,1.7702761960079692e-06,0,15,85,,,
2026-07-07T09:50:51.173,0.956,20.83,1,1.7702761960079692e-06,0,15,85,,,
2026-07-07T09:50:51.669,0.956,20.83,1,2.103197595850687e-06,1,16,85,2026-07-07T09:50:51.288628,85,1
2026-07-07T09:50:52.170,0.956,20.83,2,1.7970028789290172e-06,0,16,85,,,
2026-07-07T09:50:52.671,0.956,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:50:53.171,0.956,20.83,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:50:53.673,0.956,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:50:54.170,0.956,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:50:54.669,0.956,20.83,2,1.7970028789290172e-06,0,16,85,,,
2026-07-07T09:50:55.168,0.956,20.84,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:50:55.666,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:50:56.163,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:50:56.664,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:50:57.159,0.956,20.84,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:50:57.662,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:50:58.160,0.9561,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:50:58.659,0.956,20.84,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:50:59.158,0.956,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:50:59.673,0.956,20.84,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:00.170,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:00.669,0.956,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:01.168,0.956,20.84,2,1.7970028789290172e-06,0,16,85,,,
2026-07-07T09:51:01.665,0.956,20.84,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:02.165,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:02.665,0.956,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:03.163,0.956,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:03.665,0.9559,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:04.168,0.9561,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:04.671,0.9561,20.83,2,1.7970028789290172e-06,0,16,85,,,
2026-07-07T09:51:05.171,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:05.671,0.956,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:06.173,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:06.661,0.9561,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:07.162,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:07.658,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:08.159,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:08.671,0.956,20.83,2,1.7570622900738048e-06,0,16,85,,,
2026-07-07T09:51:09.159,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:09.658,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:10.173,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:10.672,0.9561,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:11.169,0.956,20.84,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:11.668,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:12.165,0.956,20.84,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:12.666,0.9561,20.83,1,1.7570622900738048e-06,0,16,85,,,
2026-07-07T09:51:13.166,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:13.665,0.956,20.83,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:14.165,0.9559,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:14.663,0.9561,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:15.163,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:15.661,0.9561,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:16.161,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:16.663,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:17.162,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:17.664,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:18.168,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:18.669,0.9561,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:19.167,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:19.669,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:20.172,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:20.670,0.956,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:21.170,0.9559,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:21.669,0.956,20.83,1,1.7970028789290172e-06,0,16,85,,,
2026-07-07T09:51:22.165,0.956,20.83,2,1.7570622900738048e-06,0,16,85,,,
2026-07-07T09:51:22.667,0.956,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:23.168,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:23.666,0.956,20.83,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:24.165,0.956,20.83,1,1.7570622900738048e-06,0,16,85,,,
2026-07-07T09:51:24.662,0.956,20.83,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:25.159,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:25.660,0.956,20.84,1,1.7570622900738048e-06,0,16,85,,,
2026-07-07T09:51:26.174,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:26.659,0.9561,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:27.172,0.956,20.84,2,1.7970028789290172e-06,0,16,85,,,
2026-07-07T09:51:27.673,0.956,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:28.172,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:28.670,0.956,20.84,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:29.170,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:29.665,0.956,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:30.164,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:30.664,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:31.166,0.956,20.84,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:31.663,0.9561,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:32.164,0.956,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:32.668,0.9561,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:33.169,0.956,20.83,1,1.7570622900738048e-06,0,16,85,,,
2026-07-07T09:51:33.670,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:34.170,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:34.666,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:35.167,0.956,20.83,2,1.7570622900738048e-06,0,16,85,,,
2026-07-07T09:51:35.665,0.956,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:36.164,0.956,20.83,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:36.667,0.9561,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:37.163,0.9561,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:37.663,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:38.171,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:38.672,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:39.172,0.9561,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:39.672,0.956,20.84,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:40.174,0.956,20.83,2,1.7570622900738048e-06,0,16,85,,,
2026-07-07T09:51:40.662,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:41.169,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:41.667,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:42.171,0.956,20.83,1,1.7570622900738048e-06,0,16,85,,,
2026-07-07T09:51:42.671,0.956,20.83,2,1.7570622900738048e-06,0,16,85,,,
2026-07-07T09:51:43.168,0.956,20.83,1,1.7970028789290172e-06,0,16,85,,,
2026-07-07T09:51:43.673,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:44.169,0.956,20.83,1,1.7570622900738048e-06,0,16,85,,,
2026-07-07T09:51:44.668,0.956,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:45.171,0.956,20.83,2,1.7439470169464482e-06,0,16,85,,,
2026-07-07T09:51:45.671,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:46.171,0.956,20.83,1,1.7570622900738048e-06,0,16,85,,,
2026-07-07T09:51:46.671,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:47.172,0.9561,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:47.673,0.9559,20.83,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:48.170,0.9561,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:48.669,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:49.170,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:49.671,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:50.168,0.9561,20.83,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:50.668,0.956,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:51.168,0.956,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:51.665,0.956,20.83,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:52.168,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:52.664,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:53.165,0.9561,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:53.668,0.956,20.83,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:54.166,0.9561,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:54.663,0.9561,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:55.161,0.956,20.83,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:51:55.660,0.9561,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:56.173,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:56.668,0.9561,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:57.168,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:57.668,0.956,20.83,2,1.7570622900738048e-06,0,16,85,,,
2026-07-07T09:51:58.166,0.9561,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:58.667,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:59.172,0.9561,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:51:59.658,0.9561,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:52:00.168,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:00.671,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:01.173,0.9561,20.83,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:52:01.673,0.956,20.83,1,1.7570622900738048e-06,0,16,85,,,
2026-07-07T09:52:02.168,0.9561,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:02.664,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:03.166,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:03.668,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:04.169,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:04.658,0.9561,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:52:05.170,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:05.666,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:06.170,0.956,20.83,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:52:06.672,0.9561,20.83,1,1.7570622900738048e-06,0,16,85,,,
2026-07-07T09:52:07.171,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:07.670,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:08.168,0.9561,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:08.668,0.956,20.83,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:52:09.166,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:09.666,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:10.164,0.956,20.83,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:52:10.663,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:11.161,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:11.661,0.956,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:52:12.165,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:12.665,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:13.162,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:13.660,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:14.172,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:14.669,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:15.171,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:15.659,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:16.173,0.956,20.83,2,1.7970028789290172e-06,0,16,85,,,
2026-07-07T09:52:16.672,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:17.159,0.956,20.82,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:17.659,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:18.159,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:18.673,0.956,20.83,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:52:19.168,0.956,20.83,1,1.7570622900738048e-06,0,16,85,,,
2026-07-07T09:52:19.669,0.956,20.83,1,1.7439470169464482e-06,0,16,85,,,
2026-07-07T09:52:20.169,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:20.667,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:21.167,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:21.669,0.9561,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:22.168,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:22.663,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:23.162,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:23.663,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:24.162,0.956,20.83,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:52:24.663,0.956,20.83,1,1.7570622900738048e-06,0,16,85,,,
2026-07-07T09:52:25.161,0.956,20.83,2,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:25.662,0.956,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:26.162,0.956,20.83,1,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:52:26.662,0.956,20.83,2,1.783589476512413e-06,0,16,85,,,
2026-07-07T09:52:27.164,0.9559,20.83,1,1.7702761960079692e-06,0,16,85,,,
2026-07-07T09:52:27.663,0.956,20.83,2,1.7570622900738048e-06,0,16,85,,,
