timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-06-16T11:12:29.345,0.9569,24.85,1,4e-06,0,3,200,,,
2026-06-16T11:12:29.848,0.9569,24.86,1,4e-06,0,3,200,,,
2026-06-16T11:12:30.345,0.9569,24.85,2,4e-06,0,3,200,,,
2026-06-16T11:12:30.845,0.9569,24.85,1,4e-06,0,3,200,,,
2026-06-16T11:12:31.343,0.9568,24.86,2,4e-06,0,3,200,,,
2026-06-16T11:12:31.843,0.9569,24.86,1,4e-06,0,3,200,,,
2026-06-16T11:12:32.343,0.9568,24.86,1,4e-06,0,3,200,,,
2026-06-16T11:12:32.857,0.9568,24.86,2,4e-06,0,3,200,,,
2026-06-16T11:12:33.350,0.9569,24.86,1,4e-06,0,3,200,,,
2026-06-16T11:12:33.853,0.9568,24.86,2,4e-06,0,3,200,,,
2026-06-16T11:12:34.353,0.9569,24.86,1,4e-06,0,3,200,,,
2026-06-16T11:12:34.850,0.9568,24.86,1,4e-06,0,3,200,,,
2026-06-16T11:12:35.347,0.9569,24.86,2,4e-06,0,3,200,,,
2026-06-16T11:12:35.847,0.9569,24.86,1,4e-06,0,3,200,,,
2026-06-16T11:12:36.347,0.9569,24.86,2,4e-06,0,3,200,,,
2026-06-16T11:12:36.845,0.957,24.86,1,4e-06,0,3,200,,,
2026-06-16T11:12:37.355,0.9568,24.87,1,4e-06,0,3,200,,,
2026-06-16T11:12:37.854,0.957,24.86,2,4e-06,0,3,200,,,
2026-06-16T11:12:38.352,0.9569,24.86,1,4e-06,0,3,200,,,
2026-06-16T11:12:38.852,0.9569,24.87,2,4e-06,0,3,200,,,
2026-06-16T11:12:39.349,0.9569,24.86,1,4e-06,0,3,200,,,
2026-06-16T11:12:39.847,0.9569,24.87,1,4e-06,0,3,200,,,
2026-06-16T11:12:40.345,0.9569,24.87,2,4e-06,0,3,200,,,
2026-06-16T11:12:40.846,0.9569,24.87,1,4e-06,0,3,200,,,
2026-06-16T11:12:41.342,0.957,24.87,2,4e-06,0,3,200,,,
2026-06-16T11:12:41.855,0.957,24.87,1,4e-06,0,3,200,,,
2026-06-16T11:12:42.355,0.957,24.87,1,4e-06,0,3,200,,,
2026-06-16T11:12:42.856,0.957,24.88,2,4e-06,0,3,200,,,
2026-06-16T11:12:43.341,0.957,24.88,1,4e-06,0,3,200,,,
2026-06-16T11:12:43.855,0.9569,24.88,2,4e-06,0,3,200,,,
2026-06-16T11:12:44.354,0.957,24.88,1,4e-06,0,3,200,,,
2026-06-16T11:12:44.855,0.9569,24.88,2,4e-06,0,3,200,,,
2026-06-16T11:12:45.353,0.957,24.88,1,4e-06,0,3,200,,,
2026-06-16T11:12:45.853,0.9569,24.88,1,4e-06,0,3,200,,,
2026-06-16T11:12:46.353,0.957,24.88,2,4e-06,0,3,200,,,
2026-06-16T11:12:46.851,0.957,24.89,1,4e-06,0,3,200,,,
2026-06-16T11:12:47.349,0.957,24.88,2,4e-06,0,3,200,,,
2026-06-16T11:12:47.851,0.957,24.88,1,4e-06,0,3,200,,,
2026-06-16T11:12:48.351,0.957,24.89,1,4e-06,0,3,200,,,
2026-06-16T11:12:48.848,0.957,24.89,2,4e-06,0,3,200,,,
2026-06-16T11:12:49.348,0.957,24.89,1,4e-06,0,3,200,,,
2026-06-16T11:12:49.847,0.957,24.89,2,4e-06,0,3,200,,,
2026-06-16T11:12:50.345,0.957,24.89,1,4e-06,0,3,200,,,
2026-06-16T11:12:50.844,0.9571,24.89,1,4e-06,0,3,200,,,
2026-06-16T11:12:51.347,0.9569,24.89,2,4e-06,0,3,200,,,
2026-06-16T11:12:51.848,0.957,24.89,1,4e-06,0,3,200,,,
2026-06-16T11:12:52.347,0.957,24.89,2,4e-06,0,3,200,,,
2026-06-16T11:12:52.850,0.957,24.89,1,4e-06,0,3,200,,,
2026-06-16T11:12:53.351,0.957,24.89,2,4e-06,0,3,200,,,
2026-06-16T11:12:53.856,0.957,24.89,1,4e-06,0,3,200,,,
2026-06-16T11:12:54.355,0.957,24.9,1,4e-06,0,3,200,,,
2026-06-16T11:12:54.854,0.957,24.89,2,4e-06,0,3,200,,,
2026-06-16T11:12:55.353,0.9571,24.9,1,4e-06,0,3,200,,,
2026-06-16T11:12:55.856,0.9571,24.9,2,4e-06,0,3,200,,,
2026-06-16T11:12:56.342,0.9571,24.9,1,4e-06,0,3,200,,,
2026-06-16T11:12:56.855,0.957,24.9,1,4e-06,0,3,200,,,
2026-06-16T11:12:57.357,0.9571,24.9,2,4e-06,0,3,200,,,
2026-06-16T11:12:57.854,0.9571,24.9,1,4e-06,0,3,200,,,
2026-06-16T11:12:58.353,0.9571,24.9,2,4e-06,0,3,200,,,
2026-06-16T11:12:58.858,0.957,24.9,1,4e-06,0,3,200,,,
2026-06-16T11:12:59.345,0.957,24.9,1,4e-06,0,3,200,,,
2026-06-16T11:12:59.846,0.957,24.9,2,4e-06,0,3,200,,,
2026-06-16T11:13:00.341,0.9571,24.9,1,4e-06,0,3,200,,,
2026-06-16T11:13:00.856,0.957,24.9,2,4e-06,0,3,200,,,
2026-06-16T11:13:01.356,0.9571,24.9,1,4e-06,0,3,200,,,
2026-06-16T11:13:01.853,0.9571,24.9,2,4e-06,0,3,200,,,
2026-06-16T11:13:02.354,0.9571,24.91,1,4e-06,0,3,200,,,
2026-06-16T11:13:02.853,0.9571,24.91,1,4e-06,0,3,200,,,
2026-06-16T11:13:03.353,0.9571,24.91,2,4e-06,0,3,200,,,
2026-06-16T11:13:03.850,0.9571,24.91,1,4e-06,0,3,200,,,
2026-06-16T11:13:04.348,0.957,24.91,1,4e-06,0,3,200,,,
2026-06-16T11:13:04.848,0.957,24.91,2,4e-06,0,3,200,,,
2026-06-16T11:13:05.347,0.9572,24.91,1,4e-06,0,3,200,,,
2026-06-16T11:13:05.847,0.9571,24.91,2,4e-06,0,3,200,,,
2026-06-16T11:13:06.346,0.9571,24.91,1,4e-06,0,3,200,,,
2026-06-16T11:13:06.845,0.9571,24.91,1,4e-06,0,3,200,,,
2026-06-16T11:13:07.343,0.9571,24.91,2,4e-06,0,3,200,,,
2026-06-16T11:13:07.846,0.957,24.91,1,4e-06,0,3,200,,,
2026-06-16T11:13:08.347,0.9571,24.91,2,4e-06,0,3,200,,,
2026-06-16T11:13:08.849,0.957,24.92,1,4e-06,0,3,200,,,
2026-06-16T11:13:09.352,0.957,24.91,2,4e-06,0,3,200,,,
2026-06-16T11:13:09.849,0.9571,24.92,1,4e-06,0,3,200,,,
2026-06-16T11:13:10.350,0.9571,24.92,1,4e-06,0,3,200,,,
2026-06-16T11:13:10.849,0.957,24.92,2,4e-06,0,3,200,,,
2026-06-16T11:13:11.356,0.9571,24.92,1,4e-06,0,3,200,,,
2026-06-16T11:13:11.842,0.9571,24.92,2,4e-06,0,3,200,,,
2026-06-16T11:13:12.343,0.9572,24.92,1,4e-06,0,3,200,,,
2026-06-16T11:13:12.855,0.9571,24.92,1,4e-06,0,3,200,,,
2026-06-16T11:13:13.357,0.9571,24.92,2,4e-06,0,3,200,,,
2026-06-16T11:13:13.855,0.9571,24.92,1,4e-06,0,3,200,,,
2026-06-16T11:13:14.355,0.9571,24.93,2,4e-06,0,3,200,,,
2026-06-16T11:13:14.853,0.9571,24.93,1,4e-06,0,3,200,,,
2026-06-16T11:13:15.351,0.9571,24.93,1,4e-06,0,3,200,,,
2026-06-16T11:13:15.850,0.9571,24.93,2,4e-06,0,3,200,,,
2026-06-16T11:13:16.351,0.9571,24.93,1,4e-06,0,3,200,,,
2026-06-16T11:13:16.850,0.9571,24.93,2,4e-06,0,3,200,,,
2026-06-16T11:13:17.353,0.9571,24.93,1,4e-06,0,3,200,,,
2026-06-16T11:13:17.850,0.9572,24.93,1,4e-06,0,3,200,,,
2026-06-16T11:13:18.351,0.9572,24.93,2,4e-06,0,3,200,,,
2026-06-16T11:13:18.848,0.9571,24.93,1,4e-06,0,3,200,,,
2026-06-16T11:13:19.346,0.9571,24.93,2,4e-06,0,3,200,,,
2026-06-16T11:13:19.846,0.9572,24.93,1,4e-06,0,3,200,,,
2026-06-16T11:13:20.344,0.9572,24.93,1,4e-06,0,3,200,,,
2026-06-16T11:13:20.843,0.9572,24.94,2,4e-06,0,3,200,,,
2026-06-16T11:13:21.343,0.9572,24.94,1,4e-06,0,3,200,,,
2026-06-16T11:13:21.857,0.9572,24.94,2,4e-06,0,3,200,,,
2026-06-16T11:13:22.353,0.9572,24.94,1,4e-06,0,3,200,,,
2026-06-16T11:13:22.852,0.9571,24.94,1,4e-06,0,3,200,,,
2026-06-16T11:13:23.351,0.9572,24.94,2,4e-06,0,3,200,,,
2026-06-16T11:13:23.851,0.9571,24.94,1,4e-06,0,3,200,,,
2026-06-16T11:13:24.350,0.9572,24.94,2,4e-06,0,3,200,,,
2026-06-16T11:13:24.849,0.9572,24.94,1,4e-06,0,3,200,,,
2026-06-16T11:13:25.349,0.9572,24.94,1,4e-06,0,3,200,,,
2026-06-16T11:13:25.844,0.9572,24.94,2,4e-06,0,3,200,,,
2026-06-16T11:13:26.343,0.9571,24.94,1,4e-06,0,3,200,,,
2026-06-16T11:13:26.842,0.9571,24.94,2,4e-06,0,3,200,,,
2026-06-16T11:13:27.356,0.9571,24.94,1,4e-06,0,3,200,,,
2026-06-16T11:13:27.841,0.9572,24.94,1,4e-06,0,3,200,,,
2026-06-16T11:13:28.342,0.9571,24.95,2,4e-06,0,3,200,,,
2026-06-16T11:13:28.855,0.9572,24.94,1,4e-06,0,3,200,,,
2026-06-16T11:13:29.354,0.9572,24.94,2,4e-06,0,3,200,,,
2026-06-16T11:13:29.853,0.9571,24.95,1,4e-06,0,3,200,,,
2026-06-16T11:13:30.350,0.9572,24.94,1,4e-06,0,3,200,,,
2026-06-16T11:13:30.849,0.9571,24.95,2,4e-06,0,3,200,,,
2026-06-16T11:13:31.347,0.9572,24.95,1,4e-06,0,3,200,,,
2026-06-16T11:13:31.846,0.9571,24.94,2,4e-06,0,3,200,,,
2026-06-16T11:13:32.343,0.9572,24.95,1,4e-06,0,3,200,,,
2026-06-16T11:13:32.844,0.9571,24.95,2,4e-06,0,3,200,,,
2026-06-16T11:13:33.343,0.9572,24.95,1,4e-06,0,3,200,,,
2026-06-16T11:13:33.856,0.9571,24.95,1,4e-06,0,3,200,,,
2026-06-16T11:13:34.355,0.9571,24.95,2,4e-06,0,3,200,,,
2026-06-16T11:13:34.841,0.9571,24.95,1,4e-06,0,3,200,,,
2026-06-16T11:13:35.354,0.9571,24.95,2,4e-06,0,3,200,,,
2026-06-16T11:13:35.852,0.9571,24.95,1,4e-06,0,3,200,,,
2026-06-16T11:13:36.352,0.957,24.95,1,4e-06,0,3,200,,,
2026-06-16T11:13:36.852,0.9571,24.95,2,4e-06,0,3,200,,,
2026-06-16T11:13:37.352,0.9571,24.95,1,4e-06,0,3,200,,,
2026-06-16T11:13:37.856,0.9571,24.95,2,4e-06,0,3,200,,,
2026-06-16T11:13:38.356,0.957,24.95,1,4e-06,0,3,200,,,
2026-06-16T11:13:38.855,0.957,24.95,1,4e-06,0,3,200,,,
2026-06-16T11:13:39.354,0.9571,24.95,2,4e-06,0,3,200,,,
2026-06-16T11:13:39.853,0.957,24.95,1,2e-06,0,3,200,,,
2026-06-16T11:13:40.353,0.957,24.95,2,2e-06,0,3,200,,,
2026-06-16T11:13:40.850,0.9571,24.96,1,2e-06,0,3,200,,,
2026-06-16T11:13:41.348,0.9571,24.96,1,2e-06,0,3,200,,,
2026-06-16T11:13:41.850,0.957,24.96,2,2e-06,0,3,200,,,
2026-06-16T11:13:42.348,0.957,24.96,1,2e-06,0,3,200,,,
2026-06-16T11:13:42.850,0.957,24.96,2,2e-06,0,3,200,,,
2026-06-16T11:13:43.353,0.957,24.96,1,2e-06,0,3,200,,,
2026-06-16T11:13:43.856,0.957,24.96,2,2e-06,0,3,200,,,
2026-06-16T11:13:44.354,0.957,24.96,1,2e-06,0,3,200,,,
2026-06-16T11:13:44.852,0.957,24.96,1,2e-06,0,3,200,,,
2026-06-16T11:13:45.350,0.957,24.96,2,2e-06,0,3,200,,,
2026-06-16T11:13:45.848,0.957,24.96,1,2e-06,0,3,200,,,
2026-06-16T11:13:46.346,0.957,24.96,2,2e-06,0,3,200,,,
2026-06-16T11:13:46.845,0.957,24.96,1,1e-06,0,3,200,,,
2026-06-16T11:13:47.346,0.957,24.96,1,1e-06,0,3,200,,,
2026-06-16T11:13:47.844,0.957,24.96,2,1e-06,0,3,200,,,
2026-06-16T11:13:48.344,0.957,24.96,1,1e-06,0,3,200,,,
2026-06-16T11:13:48.847,0.9569,24.96,2,1e-06,0,3,200,,,
2026-06-16T11:13:49.347,0.957,24.97,1,1e-06,0,3,200,,,
2026-06-16T11:13:49.851,0.957,24.97,2,1e-06,0,3,200,,,
2026-06-16T11:13:50.353,0.957,24.96,1,1e-06,0,3,200,,,
2026-06-16T11:13:50.841,0.957,24.97,1,1e-06,0,3,200,,,
2026-06-16T11:13:51.357,0.957,24.97,2,1e-06,0,3,200,,,
2026-06-16T11:13:51.856,0.957,24.96,1,1e-06,0,3,200,,,
2026-06-16T11:13:52.356,0.9569,24.96,2,1e-06,0,3,200,,,
2026-06-16T11:13:52.855,0.957,24.97,1,1e-06,0,3,200,,,
2026-06-16T11:13:53.354,0.957,24.96,1,1e-06,0,3,200,,,
2026-06-16T11:13:53.853,0.9569,24.97,2,1e-06,0,3,200,,,
2026-06-16T11:13:54.351,0.957,24.97,1,1e-06,0,3,200,,,
2026-06-16T11:13:54.850,0.957,24.97,2,1e-06,0,3,200,,,
2026-06-16T11:13:55.353,0.957,24.97,1,1e-06,0,3,200,,,
2026-06-16T11:13:55.856,0.9569,24.97,1,1e-06,0,3,200,,,
2026-06-16T11:13:56.343,0.957,24.97,2,1e-06,0,3,200,,,
2026-06-16T11:13:56.842,0.9569,24.97,1,1e-06,0,3,200,,,
2026-06-16T11:13:57.345,0.9569,24.97,2,1e-06,0,3,200,,,
2026-06-16T11:13:57.842,0.957,24.97,1,1e-06,0,3,200,,,
2026-06-16T11:13:58.356,0.9569,24.97,2,1e-06,0,3,200,,,
2026-06-16T11:13:58.854,0.957,24.97,1,1e-06,0,3,200,,,
2026-06-16T11:13:59.354,0.957,24.97,1,1e-06,0,3,200,,,
2026-06-16T11:13:59.853,0.9569,24.97,2,1e-06,0,3,200,,,
2026-06-16T11:14:00.351,0.957,24.97,1,1e-06,0,3,200,,,
2026-06-16T11:14:00.848,0.957,24.97,1,1e-06,0,3,200,,,
2026-06-16T11:14:01.347,0.957,24.98,2,1e-06,0,3,200,,,
2026-06-16T11:14:01.846,0.957,24.98,1,1e-06,0,3,200,,,
2026-06-16T11:14:02.344,0.957,24.98,2,1e-06,0,3,200,,,
2026-06-16T11:14:02.842,0.957,24.97,1,1e-06,0,3,200,,,
2026-06-16T11:14:03.342,0.957,24.98,2,1e-06,0,3,200,,,
2026-06-16T11:14:03.842,0.957,24.98,1,1e-06,0,3,200,,,
2026-06-16T11:14:04.355,0.957,24.98,1,1e-06,0,3,200,,,
2026-06-16T11:14:04.853,0.957,24.98,2,1e-06,0,3,200,,,
2026-06-16T11:14:05.350,0.957,24.98,1,1e-06,0,3,200,,,
2026-06-16T11:14:05.850,0.957,24.98,2,1e-06,0,3,200,,,
2026-06-16T11:14:06.348,0.957,24.98,1,1e-06,0,3,200,,,
2026-06-16T11:14:06.845,0.957,24.98,1,1e-06,0,3,200,,,
2026-06-16T11:14:07.347,0.957,24.98,2,1e-06,0,3,200,,,
2026-06-16T11:14:07.844,0.9571,24.98,1,1e-06,0,3,200,,,
2026-06-16T11:14:08.343,0.9571,24.98,2,1e-06,0,3,200,,,
2026-06-16T11:14:08.855,0.9571,24.98,1,1e-06,0,3,200,,,
2026-06-16T11:14:09.355,0.9571,24.98,1,1e-06,0,3,200,,,
2026-06-16T11:14:09.855,0.957,24.98,2,1e-06,0,3,200,,,
2026-06-16T11:14:10.354,0.957,24.99,1,1e-06,0,3,200,,,
2026-06-16T11:14:10.850,0.9571,24.99,2,1e-06,0,3,200,,,
2026-06-16T11:14:11.351,0.9571,24.99,1,1e-06,0,3,200,,,
2026-06-16T11:14:11.850,0.9572,24.98,1,1e-06,0,3,200,,,
2026-06-16T11:14:12.351,0.9571,24.98,2,1e-06,0,3,200,,,
2026-06-16T11:14:12.856,0.9572,24.99,1,1e-06,0,3,200,,,
2026-06-16T11:14:13.354,0.957,24.99,2,1e-06,0,3,200,,,
2026-06-16T11:14:13.853,0.9571,24.99,1,1e-06,0,3,200,,,
2026-06-16T11:14:14.350,0.9571,24.99,1,1e-06,0,3,200,,,
2026-06-16T11:14:14.851,0.9571,24.99,2,1e-06,0,3,200,,,
2026-06-16T11:14:15.349,0.9572,24.99,1,1e-06,0,3,200,,,
2026-06-16T11:14:15.846,0.9571,24.99,2,1e-06,0,3,200,,,
2026-06-16T11:14:16.346,0.9571,24.99,1,1e-06,0,3,200,,,
2026-06-16T11:14:16.846,0.9571,24.99,2,1e-06,0,3,200,,,
2026-06-16T11:14:17.345,0.9572,24.99,1,1e-06,0,3,200,,,
2026-06-16T11:14:17.845,0.9572,24.99,1,1e-06,0,3,200,,,
2026-06-16T11:14:18.351,0.9572,24.99,2,1e-06,0,3,200,,,
2026-06-16T11:14:18.848,0.9571,24.99,1,1e-06,0,3,200,,,
2026-06-16T11:14:19.350,0.9572,24.99,2,1e-06,0,3,200,,,
2026-06-16T11:14:19.850,0.9572,24.99,1,1e-06,0,3,200,,,
2026-06-16T11:14:20.349,0.9572,24.99,1,1e-06,0,3,200,,,
2026-06-16T11:14:20.851,0.9571,24.99,2,1e-06,0,3,200,,,
2026-06-16T11:14:21.348,0.9572,25.0,1,1e-06,0,3,200,,,
2026-06-16T11:14:21.846,0.9571,25.0,2,1e-06,0,3,200,,,
2026-06-16T11:14:22.350,0.9572,25.0,1,1e-06,0,3,200,,,
2026-06-16T11:14:22.847,0.9572,25.0,2,1e-06,0,3,200,,,
2026-06-16T11:14:23.345,0.9572,25.0,1,1e-06,0,3,200,,,
2026-06-16T11:14:23.845,0.9571,25.0,1,1e-06,0,3,200,,,
2026-06-16T11:14:24.342,0.9573,25.0,2,1e-06,0,3,200,,,
2026-06-16T11:14:24.856,0.9572,25.0,1,1e-06,0,3,200,,,
2026-06-16T11:14:25.342,0.9572,25.0,2,1e-06,0,3,200,,,
2026-06-16T11:14:25.843,0.9572,25.01,1,1e-06,0,3,200,,,
2026-06-16T11:14:26.345,0.9572,25.01,1,1e-06,0,3,200,,,
2026-06-16T11:14:26.845,0.9573,25.01,2,1e-06,0,3,200,,,
2026-06-16T11:14:27.344,0.9573,25.01,1,1e-06,0,3,200,,,
2026-06-16T11:14:27.855,0.9573,25.01,2,1e-06,0,3,200,,,
2026-06-16T11:14:28.357,0.9573,25.01,1,1e-06,0,3,200,,,
2026-06-16T11:14:28.853,0.9573,25.01,2,1e-06,0,3,200,,,
2026-06-16T11:14:29.353,0.9572,25.01,1,1e-06,0,3,200,,,
2026-06-16T11:14:29.851,0.9573,25.01,1,1e-06,0,3,200,,,
2026-06-16T11:14:30.348,0.9573,25.01,2,1e-06,0,3,200,,,
2026-06-16T11:14:30.851,0.9573,25.02,1,1e-06,0,3,200,,,
2026-06-16T11:14:31.347,0.9573,25.02,2,1e-06,0,3,200,,,
2026-06-16T11:14:31.846,0.9573,25.01,1,1e-06,0,3,200,,,
2026-06-16T11:14:32.345,0.9573,25.02,1,1e-06,0,3,200,,,
2026-06-16T11:14:32.842,0.9574,25.02,2,1e-06,0,3,200,,,
2026-06-16T11:14:33.343,0.9573,25.02,1,1e-06,0,3,200,,,
2026-06-16T11:14:33.856,0.9573,25.02,2,1e-06,0,3,200,,,
2026-06-16T11:14:34.353,0.9573,25.02,1,1e-06,0,3,200,,,
2026-06-16T11:14:34.852,0.9573,25.02,1,1e-06,0,3,200,,,
2026-06-16T11:14:35.351,0.9574,25.02,2,1e-06,0,3,200,,,
2026-06-16T11:14:35.851,0.9573,25.02,1,1e-06,0,3,200,,,
2026-06-16T11:14:36.350,0.9573,25.02,2,1e-06,0,3,200,,,
2026-06-16T11:14:36.848,0.9573,25.02,1,1e-06,0,3,200,,,
2026-06-16T11:14:37.348,0.9573,25.02,1,1e-06,0,3,200,,,
2026-06-16T11:14:37.847,0.9574,25.02,2,1e-06,0,3,200,,,
2026-06-16T11:14:38.346,0.9573,25.02,1,1e-06,0,3,200,,,
2026-06-16T11:14:38.844,0.9573,25.02,2,1e-06,0,3,200,,,
2026-06-16T11:14:39.356,0.9573,25.03,1,1e-06,0,3,200,,,
2026-06-16T11:14:39.855,0.9574,25.03,2,1e-06,0,3,200,,,
2026-06-16T11:14:40.354,0.9573,25.03,1,1e-06,0,3,200,,,
2026-06-16T11:14:40.854,0.9573,25.03,1,1e-06,0,3,200,,,
2026-06-16T11:14:41.352,0.9573,25.03,2,1e-06,0,3,200,,,
2026-06-16T11:14:41.848,0.9573,25.03,1,1e-06,0,3,200,,,
2026-06-16T11:14:42.351,0.9573,25.03,1,1e-06,0,3,200,,,
2026-06-16T11:14:42.850,0.9574,25.03,2,1e-06,0,3,200,,,
2026-06-16T11:14:43.350,0.9573,25.03,1,1e-06,0,3,200,,,
2026-06-16T11:14:43.847,0.9574,25.03,2,1e-06,0,3,200,,,
2026-06-16T11:14:44.346,0.9573,25.03,1,1e-06,0,3,200,,,
2026-06-16T11:14:44.842,0.9574,25.03,2,1e-06,0,3,200,,,
2026-06-16T11:14:45.344,0.9573,25.04,1,1e-06,0,3,200,,,
2026-06-16T11:14:45.843,0.9574,25.04,1,1e-06,0,3,200,,,
2026-06-16T11:14:46.341,0.9574,25.04,2,1e-06,0,3,200,,,
2026-06-16T11:14:46.855,0.9574,25.04,1,1e-06,0,3,200,,,
2026-06-16T11:14:47.353,0.9574,25.04,2,1e-06,0,3,200,,,
2026-06-16T11:14:47.854,0.9574,25.04,1,1e-06,0,3,200,,,
2026-06-16T11:14:48.354,0.9574,25.04,1,1e-06,0,3,200,,,
2026-06-16T11:14:48.854,0.9574,25.04,2,1e-06,0,3,200,,,
2026-06-16T11:14:49.352,0.9573,25.04,1,1e-06,0,3,200,,,
2026-06-16T11:14:49.851,0.9574,25.04,2,1e-06,0,3,200,,,
2026-06-16T11:14:50.350,0.9574,25.04,1,1e-06,0,3,200,,,
2026-06-16T11:14:50.847,0.9574,25.04,1,1e-06,0,3,200,,,
2026-06-16T11:14:51.344,0.9575,25.05,2,1e-06,0,3,200,,,
2026-06-16T11:14:51.843,0.9574,25.05,1,1e-06,0,3,200,,,
2026-06-16T11:14:52.342,0.9575,25.05,2,1e-06,0,3,200,,,
2026-06-16T11:14:52.842,0.9573,25.05,1,1e-06,0,3,200,,,
2026-06-16T11:14:53.355,0.9573,25.05,1,1e-06,0,3,200,,,
2026-06-16T11:14:53.857,0.9574,25.05,2,1e-06,0,3,200,,,
2026-06-16T11:14:54.354,0.9574,25.05,1,1e-06,0,3,200,,,
2026-06-16T11:14:54.853,0.9574,25.05,2,1e-06,0,3,200,,,
2026-06-16T11:14:55.351,0.9574,25.05,1,1e-06,0,3,200,,,
2026-06-16T11:14:55.850,0.9574,25.05,1,1e-06,0,3,200,,,
2026-06-16T11:14:56.348,0.9574,25.05,2,1e-06,0,3,200,,,
2026-06-16T11:14:56.847,0.9574,25.05,1,1e-06,0,3,200,,,
2026-06-16T11:14:57.346,0.9574,25.06,2,1e-06,0,3,200,,,
2026-06-16T11:14:57.846,0.9574,25.06,1,1e-06,0,3,200,,,
2026-06-16T11:14:58.345,0.9574,25.06,1,1e-06,0,3,200,,,
2026-06-16T11:14:58.843,0.9574,25.06,2,1e-06,0,3,200,,,
2026-06-16T11:14:59.341,0.9574,25.06,1,1e-06,0,3,200,,,
2026-06-16T11:14:59.842,0.9574,25.06,2,1e-06,0,3,200,,,
2026-06-16T11:15:00.353,0.9575,25.06,1,1e-06,0,3,200,,,
2026-06-16T11:15:00.853,0.9574,25.06,2,1e-06,0,3,200,,,
2026-06-16T11:15:01.354,0.9574,25.06,1,1e-06,0,3,200,,,
2026-06-16T11:15:01.853,0.9574,25.06,1,1e-06,0,3,200,,,
2026-06-16T11:15:02.354,0.9574,25.06,2,1e-06,0,3,200,,,
2026-06-16T11:15:02.853,0.9574,25.06,1,1e-06,0,3,200,,,
2026-06-16T11:15:03.350,0.9574,25.06,2,1e-06,0,3,200,,,
2026-06-16T11:15:03.852,0.9574,25.06,1,1e-06,0,3,200,,,
2026-06-16T11:15:04.353,0.9574,25.06,1,1e-06,0,3,200,,,
2026-06-16T11:15:04.850,0.9573,25.07,2,1e-06,0,3,200,,,
2026-06-16T11:15:05.351,0.9573,25.07,1,1e-06,0,3,200,,,
2026-06-16T11:15:05.852,0.9574,25.07,2,1e-06,0,3,200,,,
2026-06-16T11:15:06.357,0.9574,25.07,1,1e-06,0,3,200,,,
2026-06-16T11:15:06.844,0.9574,25.07,1,1e-06,0,3,200,,,
2026-06-16T11:15:07.347,0.9574,25.07,2,1e-06,0,3,200,,,
2026-06-16T11:15:07.849,0.9574,25.07,1,1e-06,0,3,200,,,
2026-06-16T11:15:08.351,0.9574,25.07,2,1e-06,0,3,200,,,
2026-06-16T11:15:08.849,0.9573,25.07,1,1e-06,0,3,200,,,
2026-06-16T11:15:09.353,0.9574,25.07,2,1e-06,0,3,200,,,
2026-06-16T11:15:09.852,0.9573,25.07,1,1e-06,0,3,200,,,
2026-06-16T11:15:10.355,0.9573,25.07,1,1e-06,0,3,200,,,
2026-06-16T11:15:10.855,0.9574,25.07,2,1e-06,0,3,200,,,
2026-06-16T11:15:11.354,0.9573,25.07,1,1e-06,0,3,200,,,
2026-06-16T11:15:11.843,0.9574,25.07,2,1e-06,0,3,200,,,
2026-06-16T11:15:12.343,0.9574,25.07,1,1e-06,0,3,200,,,
2026-06-16T11:15:12.842,0.9574,25.07,1,1e-06,0,3,200,,,
2026-06-16T11:15:13.356,0.9574,25.07,2,1e-06,0,3,200,,,
2026-06-16T11:15:13.854,0.9574,25.08,1,1e-06,0,3,200,,,
2026-06-16T11:15:14.342,0.9574,25.08,2,1e-06,0,3,200,,,
2026-06-16T11:15:14.857,0.9574,25.07,1,1e-06,0,3,200,,,
2026-06-16T11:15:15.354,0.9573,25.08,2,1e-06,0,3,200,,,
2026-06-16T11:15:15.853,0.9573,25.08,1,1e-06,0,3,200,,,
2026-06-16T11:15:16.352,0.9573,25.08,1,1e-06,0,3,200,,,
2026-06-16T11:15:16.851,0.9574,25.08,2,1e-06,0,3,200,,,
2026-06-16T11:15:17.347,0.9574,25.08,1,1e-06,0,3,200,,,
2026-06-16T11:15:17.850,0.9573,25.08,2,1e-06,0,3,200,,,
2026-06-16T11:15:18.347,0.9573,25.08,1,1e-06,0,3,200,,,
2026-06-16T11:15:18.846,0.9573,25.08,1,1e-06,0,3,200,,,
2026-06-16T11:15:19.346,0.9574,25.08,2,1e-06,0,3,200,,,
2026-06-16T11:15:19.843,0.9574,25.08,1,1e-06,0,3,200,,,
2026-06-16T11:15:20.343,0.9574,25.08,2,1e-06,0,3,200,,,
2026-06-16T11:15:20.855,0.9574,25.08,1,1e-06,0,3,200,,,
2026-06-16T11:15:21.357,0.9574,25.08,2,1e-06,0,3,200,,,
2026-06-16T11:15:21.842,0.9573,25.08,1,1e-06,0,3,200,,,
2026-06-16T11:15:22.355,0.9574,25.08,1,1e-06,0,3,200,,,
2026-06-16T11:15:22.853,0.9574,25.08,2,1e-06,0,3,200,,,
2026-06-16T11:15:23.353,0.9574,25.08,1,1e-06,0,3,200,,,
