timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-06-11T09:52:57.230,0.9586,23.87,1,0.000134,0,0,1600,,,
2026-06-11T09:52:57.736,0.9585,23.87,2,0.000133,0,0,1600,,,
2026-06-11T09:52:58.233,0.9586,23.87,1,0.000134,0,0,1600,,,
2026-06-11T09:52:58.738,0.9585,23.87,2,0.000134,0,0,1600,,,
2026-06-11T09:52:59.237,0.9585,23.87,1,0.000135,0,0,1600,,,
2026-06-11T09:52:59.736,0.9586,23.87,1,0.000133,0,0,1600,,,
2026-06-11T09:53:00.243,0.9585,23.87,2,0.000134,0,0,1600,,,
2026-06-11T09:53:00.738,0.9585,23.87,1,0.000135,0,0,1600,,,
2026-06-11T09:53:01.235,0.9585,23.87,1,0.000134,0,0,1600,,,
2026-06-11T09:53:01.728,0.9585,23.87,2,0.000134,0,0,1600,,,
2026-06-11T09:53:02.248,0.9584,23.87,1,0.000134,0,0,1600,,,
2026-06-11T09:53:02.737,0.9586,23.87,2,0.000135,0,0,1600,,,
2026-06-11T09:53:03.244,0.9585,23.87,1,0.000134,0,0,1600,,,
2026-06-11T09:53:03.740,0.9585,23.87,2,0.000134,0,0,1600,,,
2026-06-11T09:53:04.231,0.9585,23.87,1,0.000134,0,0,1600,,,
2026-06-11T09:53:04.734,0.9585,23.87,1,0.000132,0,0,1600,,,
2026-06-11T09:53:05.229,0.9585,23.87,2,0.000133,0,0,1600,,,
2026-06-11T09:53:05.730,0.9585,23.87,1,0.000133,0,0,1600,,,
2026-06-11T09:53:06.237,0.9585,23.87,2,0.000134,0,0,1600,,,
2026-06-11T09:53:06.736,0.9586,23.87,1,0.000133,0,0,1600,,,
2026-06-11T09:53:07.248,0.9585,23.87,1,0.000134,0,0,1600,,,
2026-06-11T09:53:07.745,0.9585,23.87,2,0.000134,0,0,1600,,,
2026-06-11T09:53:08.256,0.9586,23.87,1,0.000135,0,0,1600,,,
2026-06-11T09:53:08.740,0.9585,23.87,2,0.000133,0,0,1600,,,
2026-06-11T09:53:09.244,0.9585,23.87,1,0.000135,0,0,1600,,,
2026-06-11T09:53:09.745,0.9586,23.87,1,0.000133,0,0,1600,,,
2026-06-11T09:53:10.234,0.9585,23.87,2,0.000134,0,0,1600,,,
2026-06-11T09:53:10.732,0.9585,23.87,1,0.000133,0,0,1600,,,
2026-06-11T09:53:11.229,0.9584,23.87,1,0.000134,0,0,1600,,,
2026-06-11T09:53:11.737,0.9585,23.87,2,0.000135,0,0,1600,,,
2026-06-11T09:53:12.237,0.9586,23.87,1,0.000133,0,0,1600,,,
2026-06-11T09:53:12.732,0.9585,23.87,2,0.000133,0,0,1600,,,
2026-06-11T09:53:13.245,0.9585,23.87,1,0.000133,0,0,1600,,,
2026-06-11T09:53:13.732,0.9586,23.87,2,0.000134,0,0,1600,,,
2026-06-11T09:53:14.234,0.9585,23.87,1,0.000134,0,0,1600,,,
2026-06-11T09:53:14.733,0.9586,23.87,1,0.000133,0,0,1600,,,
2026-06-11T09:53:15.229,0.9586,23.87,2,0.000134,0,0,1600,,,
2026-06-11T09:53:15.739,0.9585,23.87,1,0.000134,0,0,1600,,,
2026-06-11T09:53:16.231,0.9585,23.87,2,0.000133,0,0,1600,,,
2026-06-11T09:53:16.744,0.9585,23.87,1,0.000134,0,0,1600,,,
2026-06-11T09:53:17.243,0.9585,23.87,2,0.000134,0,0,1600,,,
2026-06-11T09:53:17.739,0.9586,23.86,1,0.000133,0,0,1600,,,
2026-06-11T09:53:18.230,0.9586,23.87,1,0.000134,0,0,1600,,,
2026-06-11T09:53:18.743,0.9586,23.87,2,0.000133,0,0,1600,,,
2026-06-11T09:53:19.245,0.9585,23.87,1,0.000135,0,0,1600,,,
2026-06-11T09:53:19.737,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:20.243,0.9586,23.87,2,0.000134,0,0,1600,,,
2026-06-11T09:53:20.744,0.9586,23.87,1,0.000134,0,0,1600,,,
2026-06-11T09:53:21.244,0.9585,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:53:21.739,0.9585,23.87,1,0.000134,0,0,1600,,,
2026-06-11T09:53:22.231,0.9585,23.87,2,0.000134,0,0,1600,,,
2026-06-11T09:53:22.740,0.9586,23.87,1,0.000134,0,0,1600,,,
2026-06-11T09:53:23.244,0.9585,23.87,1,0.000134,0,0,1600,,,
2026-06-11T09:53:23.746,0.9586,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:53:24.235,0.9585,23.87,1,0.000133,0,0,1600,,,
2026-06-11T09:53:24.725,0.9585,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:25.242,0.9585,23.86,2,0.000133,0,0,1600,,,
2026-06-11T09:53:25.741,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:26.233,0.9585,23.86,2,0.000135,0,0,1600,,,
2026-06-11T09:53:26.740,0.9586,23.87,1,0.000133,0,0,1600,,,
2026-06-11T09:53:27.235,0.9585,23.86,2,0.000135,0,0,1600,,,
2026-06-11T09:53:27.733,0.9585,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:28.237,0.9585,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:28.734,0.9585,23.86,2,0.000135,0,0,1600,,,
2026-06-11T09:53:29.237,0.9585,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:29.738,0.9586,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:53:30.244,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:30.749,0.9585,23.87,1,0.000134,0,0,1600,,,
2026-06-11T09:53:31.235,0.9586,23.86,2,0.000133,0,0,1600,,,
2026-06-11T09:53:31.736,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:32.245,0.9586,23.86,2,0.000133,0,0,1600,,,
2026-06-11T09:53:32.734,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:33.241,0.9585,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:33.739,0.9585,23.86,2,0.000133,0,0,1600,,,
2026-06-11T09:53:34.232,0.9585,23.86,1,0.000135,0,0,1600,,,
2026-06-11T09:53:34.734,0.9585,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:53:35.245,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:35.745,0.9585,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:53:36.241,0.9585,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:36.748,0.9585,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:37.236,0.9586,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:53:37.726,0.9585,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:38.234,0.9586,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:53:38.748,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:39.237,0.9586,23.86,1,0.000135,0,0,1600,,,
2026-06-11T09:53:39.737,0.9585,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:53:40.231,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:40.738,0.9586,23.86,2,0.000133,0,0,1600,,,
2026-06-11T09:53:41.237,0.9585,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:41.729,0.9585,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:53:42.237,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:42.736,0.9585,23.86,1,0.000135,0,0,1600,,,
2026-06-11T09:53:43.236,0.9585,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:53:43.728,0.9585,23.86,1,0.000135,0,0,1600,,,
2026-06-11T09:53:44.240,0.9586,23.86,2,0.000133,0,0,1600,,,
2026-06-11T09:53:44.738,0.9585,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:45.239,0.9585,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:45.739,0.9586,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:53:46.245,0.9586,23.86,1,0.000136,0,0,1600,,,
2026-06-11T09:53:46.724,0.9586,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:53:47.242,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:47.732,0.9585,23.86,1,0.000135,0,0,1600,,,
2026-06-11T09:53:48.235,0.9585,23.86,2,0.000133,0,0,1600,,,
2026-06-11T09:53:48.738,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:49.245,0.9586,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:53:49.739,0.9585,23.86,1,0.000133,0,0,1600,,,
2026-06-11T09:53:50.239,0.9586,23.86,2,0.000133,0,0,1600,,,
2026-06-11T09:53:50.731,0.9585,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:51.237,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:51.739,0.9586,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:53:52.231,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:52.731,0.9586,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:53:53.237,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:53:53.737,0.9586,23.86,2,0.000135,0,0,1600,,,
2026-06-11T09:53:54.240,0.9586,23.86,1,0.000135,0,0,1600,,,
2026-06-11T09:53:54.733,0.9586,23.86,1,0.000133,0,0,1600,,,
2026-06-11T09:53:55.241,0.9586,23.86,2,0.000133,0,0,1600,,,
2026-06-11T09:53:55.738,0.9586,23.86,1,0.000133,0,0,1600,,,
2026-06-11T09:53:56.249,0.9586,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:53:56.743,0.9586,23.86,1,0.000135,0,0,1600,,,
2026-06-11T09:53:57.237,0.9585,23.86,1,0.000133,0,0,1600,,,
2026-06-11T09:53:57.733,0.9586,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:53:58.247,0.9586,23.86,1,0.000135,0,0,1600,,,
2026-06-11T09:53:58.734,0.9586,23.86,2,0.000135,0,0,1600,,,
2026-06-11T09:53:59.245,0.9585,23.86,1,0.000135,0,0,1600,,,
2026-06-11T09:53:59.743,0.9586,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:54:00.235,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:54:00.733,0.9586,23.86,1,0.000133,0,0,1600,,,
2026-06-11T09:54:01.234,0.9586,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:54:01.725,0.9586,23.85,1,0.000134,0,0,1600,,,
2026-06-11T09:54:02.244,0.9586,23.86,2,0.000135,0,0,1600,,,
2026-06-11T09:54:02.737,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:54:03.237,0.9585,23.86,1,0.000135,0,0,1600,,,
2026-06-11T09:54:03.729,0.9586,23.86,2,0.000133,0,0,1600,,,
2026-06-11T09:54:04.236,0.9586,23.86,1,0.000133,0,0,1600,,,
2026-06-11T09:54:04.732,0.9586,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:54:05.237,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:54:05.737,0.9586,23.85,1,0.000134,0,0,1600,,,
2026-06-11T09:54:06.230,0.9586,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:54:06.735,0.9586,23.86,1,0.000133,0,0,1600,,,
2026-06-11T09:54:07.235,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:54:07.739,0.9586,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:54:08.230,0.9586,23.86,1,0.000135,0,0,1600,,,
2026-06-11T09:54:08.733,0.9586,23.86,2,0.000135,0,0,1600,,,
2026-06-11T09:54:09.229,0.9586,23.85,1,0.000134,0,0,1600,,,
2026-06-11T09:54:09.746,0.9586,23.86,2,0.000133,0,0,1600,,,
2026-06-11T09:54:10.238,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:54:10.724,0.9585,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:54:11.238,0.9586,23.86,2,0.000133,0,0,1600,,,
2026-06-11T09:54:11.739,0.9586,23.86,1,0.000135,0,0,1600,,,
2026-06-11T09:54:12.235,0.9586,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:54:12.748,0.9586,23.86,1,0.000133,0,0,1600,,,
2026-06-11T09:54:13.245,0.9585,23.85,1,0.000133,0,0,1600,,,
2026-06-11T09:54:13.733,0.9586,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:54:14.237,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:54:14.739,0.9586,23.86,2,0.000135,0,0,1600,,,
2026-06-11T09:54:15.244,0.9586,23.85,1,0.000134,0,0,1600,,,
2026-06-11T09:54:15.739,0.9586,23.86,2,0.000133,0,0,1600,,,
2026-06-11T09:54:16.239,0.9586,23.85,1,0.000135,0,0,1600,,,
2026-06-11T09:54:16.736,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:54:17.234,0.9587,23.85,2,0.000135,0,0,1600,,,
2026-06-11T09:54:17.739,0.9586,23.85,1,0.000135,0,0,1600,,,
2026-06-11T09:54:18.237,0.9586,23.85,1,0.000135,0,0,1600,,,
2026-06-11T09:54:18.737,0.9587,23.85,2,0.000133,0,0,1600,,,
2026-06-11T09:54:19.236,0.9586,23.85,1,0.000134,0,0,1600,,,
2026-06-11T09:54:19.739,0.9586,23.86,2,0.000135,0,0,1600,,,
2026-06-11T09:54:20.230,0.9586,23.85,1,0.000134,0,0,1600,,,
2026-06-11T09:54:20.734,0.9586,23.86,1,0.000133,0,0,1600,,,
2026-06-11T09:54:21.239,0.9586,23.85,2,0.000134,0,0,1600,,,
2026-06-11T09:54:21.735,0.9586,23.85,1,0.000135,0,0,1600,,,
2026-06-11T09:54:22.235,0.9586,23.86,2,0.000133,0,0,1600,,,
2026-06-11T09:54:22.748,0.9587,23.85,1,0.000134,0,0,1600,,,
2026-06-11T09:54:23.245,0.9587,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:54:23.737,0.9586,23.86,1,0.000135,0,0,1600,,,
2026-06-11T09:54:24.234,0.9586,23.86,1,0.000134,0,0,1600,,,
2026-06-11T09:54:24.731,0.9586,23.85,2,0.000133,0,0,1600,,,
2026-06-11T09:54:25.237,0.9587,23.85,1,0.000135,0,0,1600,,,
2026-06-11T09:54:25.735,0.9587,23.85,2,0.000133,0,0,1600,,,
2026-06-11T09:54:26.235,0.9586,23.85,1,0.000133,0,0,1600,,,
2026-06-11T09:54:26.746,0.9586,23.85,2,0.000134,0,0,1600,,,
2026-06-11T09:54:27.237,0.9586,23.85,1,0.000135,0,0,1600,,,
2026-06-11T09:54:27.736,0.9587,23.85,1,0.000134,0,0,1600,,,
2026-06-11T09:54:28.230,0.9587,23.85,2,0.000133,0,0,1600,,,
2026-06-11T09:54:28.747,0.9586,23.85,1,0.000133,0,0,1600,,,
2026-06-11T09:54:29.246,0.9586,23.86,2,0.000134,0,0,1600,,,
2026-06-11T09:54:29.735,0.9586,23.85,1,0.000134,0,0,1600,,,
2026-06-11T09:54:30.235,0.9586,23.85,1,0.000134,0,0,1600,,,
2026-06-11T09:54:30.737,0.9587,23.85,2,0.000135,0,0,1600,,,
2026-06-11T09:54:31.245,0.9587,23.85,1,0.000134,0,0,1600,,,
2026-06-11T09:54:31.737,0.9586,23.85,2,0.000135,0,0,1600,,,
2026-06-11T09:54:32.243,0.9587,23.85,1,0.000134,0,0,1600,,,
2026-06-11T09:54:32.734,0.9587,23.85,1,0.000134,0,0,1600,,,
2026-06-11T09:54:33.240,0.9587,23.85,2,0.000134,0,0,1600,,,
2026-06-11T09:54:33.738,0.9586,23.85,1,0.000135,0,0,1600,,,
2026-06-11T09:54:34.248,0.9587,23.85,2,0.000135,0,0,1600,,,
2026-06-11T09:54:34.736,0.9586,23.85,1,0.000134,0,0,1600,,,
2026-06-11T09:54:35.244,0.9586,23.85,1,0.000134,0,0,1600,,,
2026-06-11T09:54:35.735,0.9587,23.85,2,0.000133,0,0,1600,,,
