timestamp,keller_pressure_bar,keller_temperature_degC,n_keller_samples,vacuum_chamber_mbar,pulses_interval,pulses_total,open_time_us,pulse_timestamps_us,pulse_open_times_us,pulse_acks
2026-06-15T11:51:13.744,0.9516,24.75,2,0.000139,0,0,1600,,,
2026-06-15T11:51:14.244,0.9516,24.75,1,0.000137,0,0,1600,,,
2026-06-15T11:51:14.757,0.9515,24.76,1,0.000138,0,0,1600,,,
2026-06-15T11:51:15.243,0.9516,24.75,2,0.000138,0,0,1600,,,
2026-06-15T11:51:15.757,0.9516,24.75,1,0.000139,0,0,1600,,,
2026-06-15T11:51:16.255,0.9516,24.75,2,0.000137,0,0,1600,,,
2026-06-15T11:51:16.756,0.9516,24.75,1,0.000138,0,0,1600,,,
2026-06-15T11:51:17.252,0.9516,24.75,1,0.000139,0,0,1600,,,
2026-06-15T11:51:17.752,0.9516,24.75,2,0.000138,0,0,1600,,,
2026-06-15T11:51:18.251,0.9516,24.75,1,0.000139,0,0,1600,,,
2026-06-15T11:51:18.755,0.9515,24.75,2,0.000138,0,0,1600,,,
2026-06-15T11:51:19.253,0.9516,24.75,1,0.000139,0,0,1600,,,
2026-06-15T11:51:19.753,0.9516,24.75,1,0.000138,0,0,1600,,,
2026-06-15T11:51:20.252,0.9516,24.76,2,0.000138,0,0,1600,,,
2026-06-15T11:51:20.753,0.9516,24.76,1,0.000138,0,0,1600,,,
2026-06-15T11:51:21.252,0.9516,24.76,2,0.000138,0,0,1600,,,
2026-06-15T11:51:21.753,0.9516,24.75,1,0.000138,0,0,1600,,,
2026-06-15T11:51:22.252,0.9516,24.76,1,0.000138,0,0,1600,,,
2026-06-15T11:51:22.748,0.9516,24.75,2,0.000139,0,0,1600,,,
2026-06-15T11:51:23.249,0.9515,24.75,1,0.000138,0,0,1600,,,
2026-06-15T11:51:23.748,0.9516,24.75,2,0.000138,0,0,1600,,,
2026-06-15T11:51:24.246,0.9516,24.76,1,0.000139,0,0,1600,,,
2026-06-15T11:51:24.744,0.9515,24.76,1,0.000138,0,0,1600,,,
2026-06-15T11:51:25.245,0.9516,24.76,2,0.000138,0,0,1600,,,
2026-06-15T11:51:25.743,0.9516,24.76,1,0.000139,0,0,1600,,,
2026-06-15T11:51:26.243,0.9516,24.76,2,0.000139,0,0,1600,,,
2026-06-15T11:51:26.747,0.9515,24.76,1,0.000139,0,0,1600,,,
2026-06-15T11:51:27.247,0.9515,24.75,1,0.000139,0,0,1600,,,
2026-06-15T11:51:27.743,0.9516,24.76,2,0.000139,0,0,1600,,,
2026-06-15T11:51:28.247,0.9515,24.76,1,0.000138,0,0,1600,,,
2026-06-15T11:51:28.748,0.9516,24.76,1,0.000137,0,0,1600,,,
2026-06-15T11:51:29.249,0.9516,24.76,2,0.000138,0,0,1600,,,
2026-06-15T11:51:29.748,0.9516,24.75,1,0.000138,0,0,1600,,,
2026-06-15T11:51:30.250,0.9516,24.76,2,0.000139,0,0,1600,,,
2026-06-15T11:51:30.748,0.9515,24.76,1,0.000138,0,0,1600,,,
2026-06-15T11:51:31.245,0.9516,24.76,1,0.000139,0,0,1600,,,
2026-06-15T11:51:31.746,0.9516,24.76,2,0.000138,0,0,1600,,,
2026-06-15T11:51:32.257,0.9515,24.76,1,0.000138,0,0,1600,,,
2026-06-15T11:51:32.756,0.9516,24.76,2,0.000138,0,0,1600,,,
2026-06-15T11:51:33.251,0.9515,24.76,1,0.00014,0,0,1600,,,
2026-06-15T11:51:33.746,0.9515,24.75,1,0.000139,0,0,1600,,,
2026-06-15T11:51:34.243,0.9515,24.76,2,0.000139,0,0,1600,,,
2026-06-15T11:51:34.743,0.9515,24.76,1,0.000139,0,0,1600,,,
2026-06-15T11:51:35.255,0.9515,24.76,2,0.000139,0,0,1600,,,
2026-06-15T11:51:35.756,0.9515,24.76,1,0.000138,0,0,1600,,,
2026-06-15T11:51:36.257,0.9515,24.76,2,0.000138,0,0,1600,,,
2026-06-15T11:51:36.754,0.9515,24.76,1,0.00014,0,0,1600,,,
2026-06-15T11:51:37.254,0.9516,24.76,1,0.000138,0,0,1600,,,
2026-06-15T11:51:37.751,0.9515,24.76,2,0.000138,0,0,1600,,,
2026-06-15T11:51:38.255,0.9515,24.76,1,0.000138,0,0,1600,,,
2026-06-15T11:51:38.751,0.9515,24.76,1,0.000139,0,0,1600,,,
2026-06-15T11:51:39.249,0.9515,24.76,2,0.000139,0,0,1600,,,
2026-06-15T11:51:39.749,0.9515,24.76,1,0.000139,0,0,1600,,,
2026-06-15T11:51:40.245,0.9515,24.76,2,0.000139,0,0,1600,,,
2026-06-15T11:51:40.743,0.9515,24.76,1,0.000138,0,0,1600,,,
2026-06-15T11:51:41.243,0.9515,24.76,1,0.000138,0,0,1600,,,
2026-06-15T11:51:41.746,0.9515,24.76,2,0.000138,0,0,1600,,,
2026-06-15T11:51:42.246,0.9516,24.76,1,0.000139,0,0,1600,,,
2026-06-15T11:51:42.751,0.9515,24.76,2,0.000138,0,0,1600,,,
2026-06-15T11:51:43.251,0.9515,24.76,1,0.000139,0,0,1600,,,
2026-06-15T11:51:43.750,0.9515,24.76,1,0.000139,0,0,1600,,,
2026-06-15T11:51:44.252,0.9514,24.76,2,0.000137,0,0,1600,,,
2026-06-15T11:51:44.749,0.9515,24.76,1,0.000138,0,0,1600,,,
2026-06-15T11:51:45.249,0.9514,24.76,2,0.000138,0,0,1600,,,
2026-06-15T11:51:45.749,0.9515,24.76,1,0.000139,0,0,1600,,,
2026-06-15T11:51:46.246,0.9515,24.76,1,0.000138,0,0,1600,,,
2026-06-15T11:51:46.744,0.9515,24.76,2,0.000138,0,0,1600,,,
2026-06-15T11:51:47.257,0.9515,24.76,1,0.000138,0,0,1600,,,
2026-06-15T11:51:47.757,0.9515,24.75,2,0.000139,0,0,1600,,,
